DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2024-12-11 17:07:00,16724.82,16723.86,0.5184,0.0,16724.82,16872.03,-147.20999999999913,-0.8725091171601705,0.0
2024-12-11 17:08:00,16724.82,16724.82,0.0,0.0,16724.82,16872.03,-147.20999999999913,-0.8725091171601705,0.0
2024-12-12 20:27:00,16625.82,16844.57,1.6086,-99.0,16625.82,16872.03,-246.20999999999913,-1.4592790553359563,-0.5919346217179019
2024-12-12 22:12:00,16625.82,16632.82,0.0,0.0,16625.82,16872.03,-246.20999999999913,-1.4592790553359563,0.0
2024-12-12 22:13:00,16625.82,16625.82,0.0,0.0,16625.82,16872.03,-246.20999999999913,-1.4592790553359563,0.0
2024-12-16 17:22:00,16721.24,16569.53,0.0,95.42000000000189,16721.24,16872.03,-150.78999999999724,-0.8937276664396474,0.5739265792604629
2024-12-16 18:19:00,16721.24,16715.91,0.854,0.0,16721.24,16872.03,-150.78999999999724,-0.8937276664396474,0.0
2024-12-16 18:21:00,16721.24,16721.24,0.0,0.0,16721.24,16872.03,-150.78999999999724,-0.8937276664396474,0.0
2024-12-17 18:44:00,16620.44,16743.32,0.7903,-100.80000000000291,16620.44,16872.03,-251.59000000000015,-1.4911661489459191,-0.6028261061978831
2024-12-17 21:23:00,16620.44,16623.8,0.0,0.0,16620.44,16872.03,-251.59000000000015,-1.4911661489459191,0.0
2024-12-17 21:24:00,16620.44,16620.44,0.0,0.0,16620.44,16872.03,-251.59000000000015,-1.4911661489459191,0.0
2024-12-18 17:49:00,16521.55,16675.0,0.7256,-98.88999999999942,16521.55,16872.03,-350.47999999999956,-2.077284120523728,-0.5949902649989978
2024-12-18 21:00:00,16521.55,16539.15,0.0,0.0,16521.55,16872.03,-350.47999999999956,-2.077284120523728,0.0
2024-12-18 21:01:00,16521.55,16521.55,0.0,0.0,16521.55,16872.03,-350.47999999999956,-2.077284120523728,0.0
2024-12-23 19:18:00,16584.43,16495.71,0.0,62.88000000000102,16584.43,16872.03,-287.59999999999854,-1.704596305246011,0.380593830482013
2024-12-23 21:17:00,16584.43,16602.59,0.5152,0.0,16584.43,16872.03,-287.59999999999854,-1.704596305246011,0.0
2024-12-23 23:00:00,16584.43,16584.43,0.0,0.0,16584.43,16872.03,-287.59999999999854,-1.704596305246011,0.0
2024-12-24 17:21:00,16726.18,16575.43,0.0,141.75,16726.18,16872.03,-145.84999999999854,-0.8644484392215906,0.8547173463302628
2024-12-26 01:00:00,16726.18,16729.33,0.5816,0.0,16726.18,16872.03,-145.84999999999854,-0.8644484392215906,0.0
2024-12-26 01:01:00,16726.18,16726.18,0.0,0.0,16726.18,16872.03,-145.84999999999854,-0.8644484392215906,0.0
2024-12-26 17:45:00,16725.62,16698.74,0.0,-0.5600000000013097,16725.62,16872.03,-146.40999999999985,-0.8677675419021887,-0.003348044801630197
2024-12-26 19:18:00,16725.62,16773.08,0.4534,0.0,16725.62,16872.03,-146.40999999999985,-0.8677675419021887,0.0
2024-12-26 23:00:00,16725.62,16725.62,0.0,0.0,16725.62,16872.03,-146.40999999999985,-0.8677675419021887,0.0
2024-12-31 17:28:00,16857.54,16645.06,0.0,131.9200000000019,16857.54,16872.03,-14.489999999997963,-0.085881781860262,0.7887301038765792
2024-12-31 21:03:00,16857.54,16869.86,0.5005,0.0,16857.54,16872.03,-14.489999999997963,-0.085881781860262,0.0
2024-12-31 21:04:00,16857.54,16857.54,0.0,0.0,16857.54,16872.03,-14.489999999997963,-0.085881781860262,0.0
2025-01-02 19:50:00,16856.5,16930.18,0.2471,-1.0400000000008731,16856.5,16872.03,-15.529999999998836,-0.09204582969564917,-0.006169346179815519
2025-01-02 22:32:00,16856.5,16846.38,0.0,0.0,16856.5,16872.03,-15.529999999998836,-0.09204582969564917,0.0
2025-01-02 23:00:00,16856.5,16856.5,0.0,0.0,16856.5,16872.03,-15.529999999998836,-0.09204582969564917,0.0
2025-01-03 17:21:00,16762.9,16865.5,0.374,-93.59999999999854,16762.9,16872.03,-109.12999999999738,-0.6468101348800197,-0.5552754130454041
2025-01-03 18:29:00,16762.9,16766.74,0.0,0.0,16762.9,16872.03,-109.12999999999738,-0.6468101348800197,0.0
2025-01-03 18:30:00,16762.9,16762.9,0.0,0.0,16762.9,16872.03,-109.12999999999738,-0.6468101348800197,0.0
2025-01-06 17:16:00,16795.54,16752.82,0.0,32.63999999999942,16795.54,16872.03,-76.48999999999796,-0.4533538643541884,0.1947157114819
2025-01-06 17:28:00,16795.54,16794.18,0.5146,0.0,16795.54,16872.03,-76.48999999999796,-0.4533538643541884,0.0
2025-01-06 17:29:00,16795.54,16795.54,0.0,0.0,16795.54,16872.03,-76.48999999999796,-0.4533538643541884,0.0
2025-01-08 17:15:00,16698.34,16848.84,0.6247,-97.20000000000073,16698.34,16872.03,-173.6899999999987,-1.0294552581995096,-0.5787250662973665
2025-01-08 18:24:00,16698.34,16708.74,0.0,0.0,16698.34,16872.03,-173.6899999999987,-1.0294552581995096,0.0
2025-01-08 18:36:00,16698.34,16698.34,0.0,0.0,16698.34,16872.03,-173.6899999999987,-1.0294552581995096,0.0
2025-01-10 17:01:00,16736.54,16731.64,0.3105,38.20000000000073,16736.54,16872.03,-135.48999999999796,-0.8030450396306666,0.22876525451033292
2025-01-10 17:03:00,16736.54,16736.54,0.0,0.0,16736.54,16872.03,-135.48999999999796,-0.8030450396306666,0.0
2025-01-14 17:44:00,16762.94,16703.54,0.0,26.399999999997817,16762.94,16872.03,-109.09000000000015,-0.6465730561171368,0.1577386962896621
2025-01-14 22:07:00,16762.94,16851.26,0.3695,0.0,16762.94,16872.03,-109.09000000000015,-0.6465730561171368,0.0
2025-01-14 23:00:00,16762.94,16762.94,0.0,0.0,16762.94,16872.03,-109.09000000000015,-0.6465730561171368,0.0
2025-01-16 18:09:00,16858.78,16679.18,0.0,95.84000000000015,16858.78,16872.03,-13.25,-0.07853234021039555,0.5717374159902747
2025-01-16 22:59:00,16858.78,16862.06,0.5021,0.0,16858.78,16872.03,-13.25,-0.07853234021039555,0.0
2025-01-16 23:00:00,16858.78,16858.78,0.0,0.0,16858.78,16872.03,-13.25,-0.07853234021039555,0.0
2025-01-21 20:16:00,16858.5,16896.51,0.446,-0.27999999999883585,16858.5,16872.03,-13.529999999998836,-0.0801918915506838,-0.001660855649097004
2025-01-21 21:52:00,16858.5,16844.36,0.0,0.0,16858.5,16872.03,-13.529999999998836,-0.0801918915506838,0.0
2025-01-21 23:00:00,16858.5,16858.5,0.0,0.0,16858.5,16872.03,-13.529999999998836,-0.0801918915506838,0.0
2025-01-22 19:10:00,16833.14,16910.9,0.5166,-25.360000000000582,16833.14,16872.03,-38.88999999999942,-0.23049982722884813,-0.15042856719162787
2025-01-22 22:53:00,16833.14,16822.34,0.0,0.0,16833.14,16872.03,-38.88999999999942,-0.23049982722884813,0.0
2025-01-22 23:00:00,16833.14,16833.14,0.0,0.0,16833.14,16872.03,-38.88999999999942,-0.23049982722884813,0.0
2025-01-23 18:11:00,17007.75,16794.57,0.0,174.61000000000058,17007.75,17007.75,0.0,0.0,1.0372990422464292
2025-01-23 22:54:00,17007.75,17009.65,1.2141,0.0,17007.75,17007.75,0.0,0.0,0.0
2025-01-23 22:54:00,17007.75,17007.75,0.0,0.0,17007.75,17007.75,0.0,0.0,0.0
2025-01-31 18:03:00,16912.8,17092.35,0.5718,-94.95000000000073,16912.8,17007.75,-94.95000000000073,-0.5582749040878466,-0.5582749040878466
2025-01-31 20:34:00,16912.8,16927.2,0.0,0.0,16912.8,17007.75,-94.95000000000073,-0.5582749040878466,0.0
2025-01-31 20:34:00,16912.8,16912.8,0.0,0.0,16912.8,17007.75,-94.95000000000073,-0.5582749040878466,0.0
2025-02-03 17:19:00,16814.52,16954.45,0.4342,-98.27999999999884,16814.52,17007.75,-193.22999999999956,-1.1361291176081467,-0.5810983397190225
2025-02-03 17:23:00,16814.52,16851.97,0.0,0.0,16814.52,17007.75,-193.22999999999956,-1.1361291176081467,0.0
2025-02-03 17:24:00,16814.52,16814.52,0.0,0.0,16814.52,17007.75,-193.22999999999956,-1.1361291176081467,0.0
2025-02-04 18:40:00,16869.9,16885.5,0.3809,55.38000000000102,16869.9,17007.75,-137.84999999999854,-0.8105128544339995,0.3293581975578311
2025-02-04 19:31:00,16869.9,16799.76,0.0,0.0,16869.9,17007.75,-137.84999999999854,-0.8105128544339995,0.0
2025-02-04 23:00:00,16869.9,16869.9,0.0,0.0,16869.9,17007.75,-137.84999999999854,-0.8105128544339995,0.0
2025-02-05 17:00:00,16771.76,16894.4,0.889,-98.14000000000306,16771.76,17007.75,-235.9900000000016,-1.3875439138040104,-0.5817461869957916
2025-02-05 17:02:00,16771.76,16831.82,0.0,0.0,16771.76,17007.75,-235.9900000000016,-1.3875439138040104,0.0
2025-02-05 17:03:00,16771.76,16771.76,0.0,0.0,16771.76,17007.75,-235.9900000000016,-1.3875439138040104,0.0
2025-02-06 17:19:00,16671.2,16803.44,0.7745,-100.55999999999767,16671.2,17007.75,-336.5499999999993,-1.9788037806294148,-0.5995792928112356
2025-02-06 17:48:00,16671.2,16674.08,0.0,0.0,16671.2,17007.75,-336.5499999999993,-1.9788037806294148,0.0
2025-02-06 21:33:00,16671.2,16671.2,0.0,0.0,16671.2,17007.75,-336.5499999999993,-1.9788037806294148,0.0
2025-02-10 17:03:00,16757.28,16650.4,0.0,86.07999999999811,16757.28,17007.75,-250.47000000000116,-1.4726815716364667,0.5163395556408543
2025-02-10 17:16:00,16757.28,16744.0,1.0363,0.0,16757.28,17007.75,-250.47000000000116,-1.4726815716364667,0.0
2025-02-10 17:22:00,16757.28,16757.28,0.0,0.0,16757.28,17007.75,-250.47000000000116,-1.4726815716364667,0.0
2025-02-11 17:53:00,16742.28,16822.78,0.6447,-15.0,16742.28,17007.75,-265.47000000000116,-1.560876659170091,-0.08951333390621867
2025-02-11 19:09:00,16742.28,16667.78,0.0,0.0,16742.28,17007.75,-265.47000000000116,-1.560876659170091,0.0
2025-02-11 23:00:00,16742.28,16742.28,0.0,0.0,16742.28,17007.75,-265.47000000000116,-1.560876659170091,0.0
2025-02-12 18:27:00,16803.66,16710.06,0.0,61.38000000000102,16803.66,17007.75,-204.09000000000015,-1.1999823609824942,0.3666167332048026
2025-02-12 21:49:00,16803.66,16825.26,0.385,0.0,16803.66,17007.75,-204.09000000000015,-1.1999823609824942,0.0
2025-02-12 23:00:00,16803.66,16803.66,0.0,0.0,16803.66,17007.75,-204.09000000000015,-1.1999823609824942,0.0
2025-02-13 17:07:00,16958.46,16737.78,0.0,154.79999999999927,16958.46,17007.75,-49.29000000000087,-0.28980905763549486,0.9212278753557217
2025-02-13 22:59:00,16958.46,16959.36,0.5796,0.0,16958.46,17007.75,-49.29000000000087,-0.28980905763549486,0.0
2025-02-13 22:59:00,16958.46,16958.46,0.0,0.0,16958.46,17007.75,-49.29000000000087,-0.28980905763549486,0.0
2025-02-14 19:30:00,17117.26,16860.86,0.0,158.79999999999927,17117.26,17117.26,0.0,0.0,0.9364057821287975
2025-02-14 22:54:00,17117.26,17119.26,1.287,0.0,17117.26,17117.26,0.0,0.0,0.0
2025-02-14 22:54:00,17117.26,17117.26,0.0,0.0,17117.26,17117.26,0.0,0.0,0.0
2025-02-18 01:37:00,17267.2,17035.57,0.0,149.94000000000233,17267.2,17267.2,0.0,0.0,0.8759579512141683
2025-02-18 09:05:00,17267.2,17269.3,1.3464,0.0,17267.2,17267.2,0.0,0.0,0.0
2025-02-18 09:05:00,17267.2,17267.2,0.0,0.0,17267.2,17267.2,0.0,0.0,0.0
2025-02-19 20:12:00,17305.45,17228.5,0.0,38.25,17305.45,17305.45,0.0,0.0,0.22151825426241661
2025-02-19 21:59:00,17305.45,17384.2,0.9548,0.0,17305.45,17305.45,0.0,0.0,0.0
2025-02-19 23:00:00,17305.45,17305.45,0.0,0.0,17305.45,17305.45,0.0,0.0,0.0
2025-02-24 20:18:00,17359.21,17265.61,0.0,53.7599999999984,17359.21,17359.21,0.0,0.0,0.31065358023049616
2025-02-24 22:59:00,17359.21,17366.13,0.2474,0.0,17359.21,17359.21,0.0,0.0,0.0
2025-02-24 23:00:00,17359.21,17359.21,0.0,0.0,17359.21,17359.21,0.0,0.0,0.0
2025-02-25 17:02:00,17419.66,17349.06,0.0,60.45000000000073,17419.66,17419.66,0.0,0.0,0.3482301325924436
2025-02-25 17:17:00,17419.66,17408.21,0.3036,0.0,17419.66,17419.66,0.0,0.0,0.0
2025-02-25 17:18:00,17419.66,17419.66,0.0,0.0,17419.66,17419.66,0.0,0.0,0.0
2025-02-26 21:08:00,17416.46,17518.14,0.4822,-3.2000000000007276,17416.46,17419.66,-3.2000000000007276,-0.018370048554338762,-0.018370048554338762
2025-02-26 22:49:00,17416.46,17391.02,0.0,0.0,17416.46,17419.66,-3.2000000000007276,-0.018370048554338762,0.0
2025-02-26 23:00:00,17416.46,17416.46,0.0,0.0,17416.46,17419.66,-3.2000000000007276,-0.018370048554338762,0.0
2025-02-27 17:23:00,17452.28,17365.91,0.0,35.81999999999971,17452.28,17452.28,0.0,0.0,0.2056675122269377
2025-02-27 21:29:00,17452.28,17447.84,0.18,0.0,17452.28,17452.28,0.0,0.0,0.0
2025-02-27 21:30:00,17452.28,17452.28,0.0,0.0,17452.28,17452.28,0.0,0.0,0.0
2025-03-03 17:30:00,17521.61,17402.48,0.0,69.33000000000175,17521.61,17521.61,0.0,0.0,0.39725468534771247
2025-03-03 21:59:00,17521.61,17518.64,0.1778,0.0,17521.61,17521.61,0.0,0.0,0.0
2025-03-03 22:00:00,17521.61,17521.61,0.0,0.0,17521.61,17521.61,0.0,0.0,0.0
2025-03-04 17:04:00,17556.81,17494.81,0.0,35.20000000000073,17556.81,17556.81,0.0,0.0,0.2008947807878427
2025-03-04 17:18:00,17556.81,17555.85,0.2294,0.0,17556.81,17556.81,0.0,0.0,0.0
2025-03-04 17:19:00,17556.81,17556.81,0.0,0.0,17556.81,17556.81,0.0,0.0,0.0
2025-03-05 18:46:00,17465.21,17583.21,0.2875,-91.60000000000218,17465.21,17556.81,-91.60000000000218,-0.5217348709703082,-0.5217348709703082
2025-03-05 19:21:00,17465.21,17472.81,0.0,0.0,17465.21,17556.81,-91.60000000000218,-0.5217348709703082,0.0
2025-03-05 19:22:00,17465.21,17465.21,0.0,0.0,17465.21,17556.81,-91.60000000000218,-0.5217348709703082,0.0
2025-03-06 19:03:00,17482.58,17483.03,0.5195,17.37000000000262,17482.58,17556.81,-74.22999999999956,-0.42279890253411384,0.09945485911708259
2025-03-06 19:04:00,17482.58,17482.58,0.0,0.0,17482.58,17556.81,-74.22999999999956,-0.42279890253411384,0.0
2025-03-07 17:49:00,17595.18,17454.58,0.0,112.59999999999854,17595.18,17595.18,0.0,0.0,0.6440696968067559
2025-03-07 18:40:00,17595.18,17585.53,0.2841,0.0,17595.18,17595.18,0.0,0.0,0.0
2025-03-07 18:41:00,17595.18,17595.18,0.0,0.0,17595.18,17595.18,0.0,0.0,0.0
2025-03-10 17:01:00,17633.4,17582.28,0.0,38.220000000001164,17633.4,17633.4,0.0,0.0,0.21721857917907725
2025-03-10 17:10:00,17633.4,17630.46,0.3354,0.0,17633.4,17633.4,0.0,0.0,0.0
2025-03-10 17:19:00,17633.4,17633.4,0.0,0.0,17633.4,17633.4,0.0,0.0,0.0
2025-03-11 20:30:00,17528.1,17725.4,0.273,-105.30000000000291,17528.1,17633.4,-105.30000000000291,-0.5971622035455607,-0.5971622035455607
2025-03-11 21:42:00,17528.1,17540.8,0.0,0.0,17528.1,17633.4,-105.30000000000291,-0.5971622035455607,0.0
2025-03-11 21:43:00,17528.1,17528.1,0.0,0.0,17528.1,17633.4,-105.30000000000291,-0.5971622035455607,0.0
2025-03-12 18:08:00,17519.1,17624.75,0.2775,-9.0,17519.1,17633.4,-114.30000000000291,-0.648201708122103,-0.051346124223389876
2025-03-12 19:37:00,17519.1,17459.0,0.0,0.0,17519.1,17633.4,-114.30000000000291,-0.648201708122103,0.0
2025-03-12 23:00:00,17519.1,17519.1,0.0,0.0,17519.1,17633.4,-114.30000000000291,-0.648201708122103,0.0
2025-03-13 17:25:00,17554.14,17426.7,0.0,35.04000000000087,17554.14,17633.4,-79.26000000000204,-0.44948790363742686,0.20001027450040743
2025-03-13 20:46:00,17554.14,17586.54,0.2197,0.0,17554.14,17633.4,-79.26000000000204,-0.44948790363742686,0.0
2025-03-13 23:00:00,17554.14,17554.14,0.0,0.0,17554.14,17633.4,-79.26000000000204,-0.44948790363742686,0.0
2025-03-14 17:00:00,17452.98,17559.6,0.332,-101.15999999999985,17452.98,17633.4,-180.4200000000019,-1.0231719350777608,-0.5762743147770261
2025-03-14 18:00:00,17452.98,17452.98,0.0,0.0,17452.98,17633.4,-180.4200000000019,-1.0231719350777608,0.0
2025-03-14 18:00:00,17452.98,17458.26,0.0,0.0,17452.98,17633.4,-180.4200000000019,-1.0231719350777608,0.0
2025-03-17 18:34:00,17355.54,17485.8,0.3375,-97.43999999999869,17355.54,17633.4,-277.8600000000006,-1.5757596379597842,-0.5583000725377483
2025-03-17 20:50:00,17355.54,17363.58,0.0,0.0,17355.54,17633.4,-277.8600000000006,-1.5757596379597842,0.0
2025-03-17 21:00:00,17355.54,17355.54,0.0,0.0,17355.54,17633.4,-277.8600000000006,-1.5757596379597842,0.0
2025-03-18 18:06:00,17336.62,17375.94,0.2238,-18.92000000000189,17336.62,17633.4,-296.7800000000025,-1.6830560186918146,-0.10901418221502697
2025-03-18 21:52:00,17336.62,17305.42,0.0,0.0,17336.62,17633.4,-296.7800000000025,-1.6830560186918146,0.0
2025-03-18 23:00:00,17336.62,17336.62,0.0,0.0,17336.62,17633.4,-296.7800000000025,-1.6830560186918146,0.0
2025-03-26 17:10:00,17485.78,17324.08,0.0,149.15999999999985,17485.78,17633.4,-147.62000000000262,-0.8371612961765887,0.8603753211410291
2025-03-26 21:47:00,17485.78,17487.4,0.345,0.0,17485.78,17633.4,-147.62000000000262,-0.8371612961765887,0.0
2025-03-26 21:48:00,17485.78,17485.78,0.0,0.0,17485.78,17633.4,-147.62000000000262,-0.8371612961765887,0.0
2025-03-28 17:03:00,17632.38,17458.38,0.0,146.60000000000218,17632.38,17633.4,-1.0200000000004366,-0.005784477185343929,0.8383955419775508
2025-03-28 17:19:00,17632.38,17643.38,0.5569,0.0,17632.38,17633.4,-1.0200000000004366,-0.005784477185343929,0.0
2025-03-28 17:20:00,17632.38,17632.38,0.0,0.0,17632.38,17633.4,-1.0200000000004366,-0.005784477185343929,0.0
2025-04-01 17:21:00,17534.38,17693.9,0.4331,-98.0,17534.38,17633.4,-99.02000000000044,-0.5615479714632483,-0.5557956441501374
2025-04-01 17:42:00,17534.38,17549.66,0.0,0.0,17534.38,17633.4,-99.02000000000044,-0.5615479714632483,0.0
2025-04-01 17:43:00,17534.38,17534.38,0.0,0.0,17534.38,17633.4,-99.02000000000044,-0.5615479714632483,0.0
2025-04-03 19:30:00,17669.74,17489.2,0.0,135.36000000000058,17669.74,17669.74,0.0,0.0,0.7719691257974367
2025-04-03 22:59:00,17669.74,17682.4,0.3178,0.0,17669.74,17669.74,0.0,0.0,0.0
2025-04-03 23:00:00,17669.74,17669.74,0.0,0.0,17669.74,17669.74,0.0,0.0,0.0
2025-04-10 17:00:00,17688.94,17680.24,0.2616,19.19999999999709,17688.94,17688.94,0.0,0.0,0.10866034248380048
2025-04-10 17:01:00,17688.94,17688.94,0.0,0.0,17688.94,17688.94,0.0,0.0,0.0
2025-04-11 17:30:00,17601.19,17712.82,0.1541,-87.75,17601.19,17688.94,-87.75,-0.4960726872271601,-0.4960726872271601
2025-04-11 19:32:00,17601.19,17604.34,0.0,0.0,17601.19,17688.94,-87.75,-0.4960726872271601,0.0
2025-04-11 19:32:00,17601.19,17601.19,0.0,0.0,17601.19,17688.94,-87.75,-0.4960726872271601,0.0
2025-04-14 19:11:00,17617.51,17700.59,0.2129,16.31999999999971,17617.51,17688.94,-71.43000000000029,-0.40381164727790525,0.09272100352305561
2025-04-14 22:13:00,17617.51,17558.59,0.0,0.0,17617.51,17688.94,-71.43000000000029,-0.40381164727790525,0.0
2025-04-14 23:00:00,17617.51,17617.51,0.0,0.0,17617.51,17688.94,-71.43000000000029,-0.40381164727790525,0.0
2025-04-15 19:26:00,17621.22,17531.97,0.0,3.710000000002765,17621.22,17688.94,-67.71999999999753,-0.3828380897894251,0.021058594546009994
2025-04-15 21:15:00,17621.22,17675.47,0.3727,0.0,17621.22,17688.94,-67.71999999999753,-0.3828380897894251,0.0
2025-04-15 23:00:00,17621.22,17621.22,0.0,0.0,17621.22,17688.94,-67.71999999999753,-0.3828380897894251,0.0
2025-04-16 20:32:00,17769.9,17617.08,0.0,148.6800000000003,17769.9,17769.9,0.0,0.0,0.8437554266957695
2025-04-16 21:41:00,17769.9,17775.96,0.31,0.0,17769.9,17769.9,0.0,0.0,0.0
2025-04-16 21:42:00,17769.9,17769.9,0.0,0.0,17769.9,17769.9,0.0,0.0,0.0
2025-04-17 17:39:00,17665.5,17861.98,0.4084,-104.40000000000146,17665.5,17769.9,-104.40000000000146,-0.5875103405196509,-0.5875103405196509
2025-04-17 21:10:00,17665.5,17665.98,0.0,0.0,17665.5,17769.9,-104.40000000000146,-0.5875103405196509,0.0
2025-04-17 21:11:00,17665.5,17665.5,0.0,0.0,17665.5,17769.9,-104.40000000000146,-0.5875103405196509,0.0
2025-04-21 20:10:00,17818.68,17820.9,0.3007,153.1800000000003,17818.68,17818.68,0.0,0.0,0.8671138660100213
2025-04-21 20:11:00,17818.68,17818.68,0.0,0.0,17818.68,17818.68,0.0,0.0,0.0
2025-04-23 18:24:00,17884.18,17783.18,0.0,65.5,17884.18,17884.18,0.0,0.0,0.3675917632507009
2025-04-23 22:39:00,17884.18,17911.98,0.2623,0.0,17884.18,17884.18,0.0,0.0,0.0
2025-04-23 23:00:00,17884.18,17884.18,0.0,0.0,17884.18,17884.18,0.0,0.0,0.0
2025-04-24 17:03:00,18014.18,17878.98,0.0,130.0,18014.18,18014.18,0.0,0.0,0.7268994161320228
2025-04-24 22:54:00,18014.18,18022.08,0.2627,0.0,18014.18,18014.18,0.0,0.0,0.0
2025-04-24 23:00:00,18014.18,18014.18,0.0,0.0,18014.18,18014.18,0.0,0.0,0.0
2025-04-25 17:12:00,17913.38,18048.1,0.4265,-100.79999999999927,17913.38,18014.18,-100.79999999999927,-0.5595591917034207,-0.5595591917034207
2025-04-25 17:28:00,17913.38,17917.86,0.0,0.0,17913.38,18014.18,-100.79999999999927,-0.5595591917034207,0.0
2025-04-25 17:31:00,17913.38,17913.38,0.0,0.0,17913.38,18014.18,-100.79999999999927,-0.5595591917034207,0.0
2025-04-29 19:56:00,17984.85,17863.05,0.0,71.46999999999753,17984.85,18014.18,-29.330000000001746,-0.16281618147482566,0.3989755143920216
2025-04-29 21:41:00,17984.85,18014.53,0.3775,0.0,17984.85,18014.18,-29.330000000001746,-0.16281618147482566,0.0
2025-04-29 23:00:00,17984.85,17984.85,0.0,0.0,17984.85,18014.18,-29.330000000001746,-0.16281618147482566,0.0
2025-04-30 17:42:00,18150.15,17971.4,0.0,165.3000000000029,18150.15,18150.15,0.0,0.0,0.9191069149867969
2025-04-30 22:51:00,18150.15,18150.65,0.2644,0.0,18150.15,18150.15,0.0,0.0,0.0
2025-04-30 22:51:00,18150.15,18150.15,0.0,0.0,18150.15,18150.15,0.0,0.0,0.0
2025-05-01 18:19:00,18050.71,18257.11,0.4357,-99.44000000000233,18050.71,18150.15,-99.44000000000233,-0.5478742599923545,-0.5478742599923545
2025-05-01 22:58:00,18050.71,18053.59,0.0,0.0,18050.71,18150.15,-99.44000000000233,-0.5478742599923545,0.0
2025-05-01 22:59:00,18050.71,18050.71,0.0,0.0,18050.71,18150.15,-99.44000000000233,-0.5478742599923545,0.0
2025-05-02 17:04:00,18112.71,18030.71,0.0,62.0,18112.71,18150.15,-37.44000000000233,-0.20627928694805456,0.34347679398760494
2025-05-02 21:37:00,18112.71,18203.51,0.5499,0.0,18112.71,18150.15,-37.44000000000233,-0.20627928694805456,0.0
2025-05-02 23:00:00,18112.71,18112.71,0.0,0.0,18112.71,18150.15,-37.44000000000233,-0.20627928694805456,0.0
2025-05-05 17:36:00,18107.91,18040.35,0.0,-4.799999999999272,18107.91,18150.15,-42.2400000000016,-0.23272534937728667,-0.026500727941866635
2025-05-05 21:44:00,18107.91,18257.79,0.6564,0.0,18107.91,18150.15,-42.2400000000016,-0.23272534937728667,0.0
2025-05-05 23:00:00,18107.91,18107.91,0.0,0.0,18107.91,18150.15,-42.2400000000016,-0.23272534937728667,0.0
2025-05-06 19:14:00,18118.35,18253.98,0.4873,10.43999999999869,18118.35,18150.15,-31.80000000000291,-0.17520516359370533,0.05765436209920797
2025-05-06 20:49:00,18118.35,18085.5,0.0,0.0,18118.35,18150.15,-31.80000000000291,-0.17520516359370533,0.0
2025-05-06 23:00:00,18118.35,18118.35,0.0,0.0,18118.35,18150.15,-31.80000000000291,-0.17520516359370533,0.0
2025-05-07 17:31:00,18016.59,18158.43,0.6559,-101.7599999999984,18016.59,18150.15,-133.5600000000013,-0.7358616870935022,-0.5616405467385187
2025-05-07 17:53:00,18016.59,18033.39,0.0,0.0,18016.59,18150.15,-133.5600000000013,-0.7358616870935022,0.0
2025-05-07 17:54:00,18016.59,18016.59,0.0,0.0,18016.59,18150.15,-133.5600000000013,-0.7358616870935022,0.0
2025-05-08 19:51:00,17997.87,18163.56,0.4976,-18.720000000001164,17997.87,18150.15,-152.28000000000247,-0.8390013305675296,-0.10390423493014585
2025-05-08 22:56:00,17997.87,17988.78,0.0,0.0,17997.87,18150.15,-152.28000000000247,-0.8390013305675296,0.0
2025-05-08 23:00:00,17997.87,17997.87,0.0,0.0,17997.87,18150.15,-152.28000000000247,-0.8390013305675296,0.0
2025-05-12 22:40:00,18015.33,17960.85,0.0,17.460000000002765,18015.33,18150.15,-134.8199999999997,-0.742803778481168,0.0970114796917789
2025-05-12 22:59:00,18015.33,18017.55,0.347,0.0,18015.33,18150.15,-134.8199999999997,-0.742803778481168,0.0
2025-05-12 23:00:00,18015.33,18015.33,0.0,0.0,18015.33,18150.15,-134.8199999999997,-0.742803778481168,0.0
2025-05-13 17:02:00,18098.91,18014.67,0.0,83.57999999999811,18098.91,18150.15,-51.2400000000016,-0.2823117164321044,0.46393821262223955
2025-05-13 20:36:00,18098.91,18144.21,0.3481,0.0,18098.91,18150.15,-51.2400000000016,-0.2823117164321044,0.0
2025-05-13 23:00:00,18098.91,18098.91,0.0,0.0,18098.91,18150.15,-51.2400000000016,-0.2823117164321044,0.0
2025-05-14 19:33:00,18092.67,18110.59,0.4711,-6.240000000001601,18092.67,18150.15,-57.4800000000032,-0.31669159759012017,-0.03447721437369212
2025-05-14 20:23:00,18092.67,18001.07,0.0,0.0,18092.67,18150.15,-57.4800000000032,-0.31669159759012017,0.0
2025-05-14 23:00:00,18092.67,18092.67,0.0,0.0,18092.67,18150.15,-57.4800000000032,-0.31669159759012017,0.0
2025-05-15 17:37:00,18254.7,18003.57,0.0,162.03000000000247,18254.7,18254.7,0.0,0.0,0.8955560456251205
2025-05-15 19:46:00,18254.7,18255.8,0.6406,0.0,18254.7,18254.7,0.0,0.0,0.0
2025-05-15 19:46:00,18254.7,18254.7,0.0,0.0,18254.7,18254.7,0.0,0.0,0.0
2025-05-16 20:55:00,18302.02,18210.37,0.0,47.31999999999971,18302.02,18302.02,0.0,0.0,0.2592209129703567
2025-05-16 22:59:00,18302.02,18309.95,0.7593,0.0,18302.02,18302.02,0.0,0.0,0.0
