DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2025-02-18 16:03:00,26784.85,26709.45,0.0,19.139999999999418,26784.85,27289.08,-504.2300000000032,-1.8477354311688163,0.07150940513066688
2025-02-18 18:01:00,26784.85,26871.85,1.1279,0.0,26784.85,27289.08,-504.2300000000032,-1.8477354311688163,0.0
2025-02-18 18:49:00,26784.85,26784.85,0.0,0.0,26784.85,27289.08,-504.2300000000032,-1.8477354311688163,0.0
2025-02-19 08:30:00,26810.05,26726.89,0.0,25.200000000000728,26810.05,27289.08,-479.0300000000025,-1.7553908010090575,0.09408303574595613
2025-02-19 09:39:00,26810.05,26889.43,2.45,0.0,26810.05,27289.08,-479.0300000000025,-1.7553908010090575,0.0
2025-02-19 09:45:00,26810.05,26810.05,0.0,0.0,26810.05,27289.08,-479.0300000000025,-1.7553908010090575,0.0
2025-02-20 11:41:00,26710.14,26914.08,1.9975,-99.90999999999985,26710.14,27289.08,-578.9400000000023,-2.121507943836884,-0.3726587604275257
2025-02-20 13:12:00,26710.14,26729.71,0.0,0.0,26710.14,27289.08,-578.9400000000023,-2.121507943836884,0.0
2025-02-20 15:17:00,26710.14,26710.14,0.0,0.0,26710.14,27289.08,-578.9400000000023,-2.121507943836884,0.0
2025-02-21 10:42:00,26611.2,26871.16,1.8898,-98.93999999999869,26611.2,27289.08,-677.880000000001,-2.4840705512974455,-0.37042112096753776
2025-02-21 14:13:00,26611.2,26620.9,0.0,0.0,26611.2,27289.08,-677.880000000001,-2.4840705512974455,0.0
2025-02-21 14:14:00,26611.2,26611.2,0.0,0.0,26611.2,27289.08,-677.880000000001,-2.4840705512974455,0.0
2025-02-24 10:55:00,26621.35,26664.75,0.6871,10.149999999997817,26621.35,27289.08,-667.7300000000032,-2.446876186371996,0.03814183501682682
2025-02-24 16:49:00,26621.35,26551.7,0.0,0.0,26621.35,27289.08,-667.7300000000032,-2.446876186371996,0.0
2025-02-24 20:00:00,26621.35,26621.35,0.0,0.0,26621.35,27289.08,-667.7300000000032,-2.446876186371996,0.0
2025-02-25 08:28:00,26821.44,26598.88,0.0,200.09000000000015,26821.44,27289.08,-467.64000000000306,-1.7136524939646298,0.7516147753588761
2025-02-25 10:00:00,26821.44,26819.3,2.0902,0.0,26821.44,27289.08,-467.64000000000306,-1.7136524939646298,0.0
2025-02-25 10:01:00,26821.44,26821.44,0.0,0.0,26821.44,27289.08,-467.64000000000306,-1.7136524939646298,0.0
2025-02-26 08:28:00,26856.21,26803.77,0.0,34.77000000000044,26856.21,27289.08,-432.8700000000026,-1.5862388911608694,0.12963509789183741
2025-02-26 10:30:00,26856.21,26941.71,1.1097,0.0,26856.21,27289.08,-432.8700000000026,-1.5862388911608694,0.0
2025-02-26 10:46:00,26856.21,26856.21,0.0,0.0,26856.21,27289.08,-432.8700000000026,-1.5862388911608694,0.0
2025-02-27 15:30:00,27064.97,26855.53,0.0,208.76000000000204,27064.97,27289.08,-224.11000000000058,-0.8212442486151991,0.7773248719756141
2025-02-27 15:41:00,27064.97,27063.61,1.3178,0.0,27064.97,27289.08,-224.11000000000058,-0.8212442486151991,0.0
2025-02-27 15:42:00,27064.97,27064.97,0.0,0.0,27064.97,27289.08,-224.11000000000058,-0.8212442486151991,0.0
2025-02-28 12:19:00,26965.01,27155.69,1.6092,-99.96000000000276,26965.01,27289.08,-324.07000000000335,-1.1875446149155755,-0.36933349639775237
2025-02-28 15:12:00,26965.01,26967.53,0.0,0.0,26965.01,27289.08,-324.07000000000335,-1.1875446149155755,0.0
2025-02-28 15:20:00,26965.01,26965.01,0.0,0.0,26965.01,27289.08,-324.07000000000335,-1.1875446149155755,0.0
2025-03-03 09:45:00,26865.26,27042.91,1.8271,-99.75,26865.26,27289.08,-423.82000000000335,-1.5530754426312772,-0.36992383833716364
2025-03-03 10:32:00,26865.26,26874.76,0.0,0.0,26865.26,27289.08,-423.82000000000335,-1.5530754426312772,0.0
2025-03-03 10:36:00,26865.26,26865.26,0.0,0.0,26865.26,27289.08,-423.82000000000335,-1.5530754426312772,0.0
2025-03-04 10:02:00,26766.06,26944.46,1.5582,-99.19999999999709,26766.06,27289.08,-523.0200000000004,-1.916590812149037,-0.36925010217655474
2025-03-04 10:23:00,26766.06,26810.06,0.0,0.0,26766.06,27289.08,-523.0200000000004,-1.916590812149037,0.0
2025-03-04 10:24:00,26766.06,26766.06,0.0,0.0,26766.06,27289.08,-523.0200000000004,-1.916590812149037,0.0
2025-03-05 08:50:00,26667.26,26812.86,1.2888,-98.80000000000291,26667.26,27289.08,-621.8200000000033,-2.2786403938865045,-0.36912418189305
2025-03-05 09:25:00,26667.26,26679.61,0.0,0.0,26667.26,27289.08,-621.8200000000033,-2.2786403938865045,0.0
2025-03-05 09:26:00,26667.26,26667.26,0.0,0.0,26667.26,27289.08,-621.8200000000033,-2.2786403938865045,0.0
2025-03-06 09:47:00,26871.31,26660.66,0.0,204.0500000000029,26871.31,27289.08,-417.77000000000044,-1.5309054024540234,0.7651704749569431
2025-03-06 11:34:00,26871.31,26865.81,1.1077,0.0,26871.31,27289.08,-417.77000000000044,-1.5309054024540234,0.0
2025-03-06 11:35:00,26871.31,26871.31,0.0,0.0,26871.31,27289.08,-417.77000000000044,-1.5309054024540234,0.0
2025-03-07 08:21:00,26772.49,26894.53,1.0862,-98.81999999999971,26772.49,27289.08,-516.5900000000001,-1.8930282735804949,-0.3677528188986682
2025-03-07 09:42:00,26772.49,26785.45,0.0,0.0,26772.49,27289.08,-516.5900000000001,-1.8930282735804949,0.0
2025-03-07 09:44:00,26772.49,26772.49,0.0,0.0,26772.49,27289.08,-516.5900000000001,-1.8930282735804949,0.0
2025-03-10 09:18:00,26673.13,26850.25,0.9679,-99.36000000000058,26673.13,27289.08,-615.9500000000007,-2.257129958210393,-0.37112722798664066
2025-03-10 11:14:00,26673.13,26677.93,0.0,0.0,26673.13,27289.08,-615.9500000000007,-2.257129958210393,0.0
2025-03-10 11:53:00,26673.13,26673.13,0.0,0.0,26673.13,27289.08,-615.9500000000007,-2.257129958210393,0.0
2025-03-11 09:57:00,26573.38,26784.88,1.5218,-99.75,26573.38,27289.08,-715.7000000000007,-2.6226607859260946,-0.3739718585707789
2025-03-11 10:38:00,26573.38,26579.38,0.0,0.0,26573.38,27289.08,-715.7000000000007,-2.6226607859260946,0.0
2025-03-11 10:39:00,26573.38,26573.38,0.0,0.0,26573.38,27289.08,-715.7000000000007,-2.6226607859260946,0.0
2025-03-12 08:12:00,26591.38,26570.68,0.0,18.0,26591.38,27289.08,-697.7000000000007,-2.556700335811983,0.06773696082319976
2025-03-12 09:09:00,26591.38,26692.18,1.8369,0.0,26591.38,27289.08,-697.7000000000007,-2.556700335811983,0.0
2025-03-12 09:48:00,26591.38,26591.38,0.0,0.0,26591.38,27289.08,-697.7000000000007,-2.556700335811983,0.0
2025-03-13 09:00:00,26492.32,26647.26,2.593,-99.06000000000131,26492.32,27289.08,-796.760000000002,-2.9197026796066483,-0.372526736107721
2025-03-13 09:37:00,26492.32,26529.15,0.0,0.0,26492.32,27289.08,-796.760000000002,-2.9197026796066483,0.0
2025-03-13 09:38:00,26492.32,26492.32,0.0,0.0,26492.32,27289.08,-796.760000000002,-2.9197026796066483,0.0
2025-03-14 10:02:00,26508.52,26485.03,0.0,16.200000000000728,26508.52,27289.08,-780.5600000000013,-2.8603382745039454,0.061149797375242065
2025-03-14 10:15:00,26508.52,26600.86,1.6495,0.0,26508.52,27289.08,-780.5600000000013,-2.8603382745039454,0.0
2025-03-14 10:34:00,26508.52,26508.52,0.0,0.0,26508.52,27289.08,-780.5600000000013,-2.8603382745039454,0.0
2025-03-17 08:37:00,26528.72,26506.5,0.0,20.200000000000728,26528.72,27289.08,-760.3600000000006,-2.7863159915981064,0.07620191545963609
2025-03-17 09:32:00,26528.72,26613.56,2.0634,0.0,26528.72,27289.08,-760.3600000000006,-2.7863159915981064,0.0
2025-03-17 09:52:00,26528.72,26528.72,0.0,0.0,26528.72,27289.08,-760.3600000000006,-2.7863159915981064,0.0
2025-03-18 09:29:00,26728.67,26491.31,0.0,199.9499999999971,26728.67,27289.08,-560.4100000000035,-2.0536053249138613,0.7537114493273595
2025-03-18 10:00:00,26728.67,26724.8,2.6322,0.0,26728.67,27289.08,-560.4100000000035,-2.0536053249138613,0.0
2025-03-18 10:03:00,26728.67,26728.67,0.0,0.0,26728.67,27289.08,-560.4100000000035,-2.0536053249138613,0.0
2025-03-19 09:08:00,26629.22,26742.71,2.3905,-99.44999999999709,26629.22,27289.08,-659.8600000000006,-2.4180368117943165,-0.37207238519536173
2025-03-19 10:00:00,26629.22,26638.58,0.0,0.0,26629.22,27289.08,-659.8600000000006,-2.4180368117943165,0.0
2025-03-19 10:02:00,26629.22,26629.22,0.0,0.0,26629.22,27289.08,-659.8600000000006,-2.4180368117943165,0.0
2025-03-20 08:03:00,26529.77,26632.73,2.394,-99.45000000000073,26529.77,27289.08,-759.3100000000013,-2.782468298674786,-0.37346193392071086
2025-03-20 08:39:00,26529.77,26532.11,0.0,0.0,26529.77,27289.08,-759.3100000000013,-2.782468298674786,0.0
2025-03-20 09:36:00,26529.77,26529.77,0.0,0.0,26529.77,27289.08,-759.3100000000013,-2.782468298674786,0.0
2025-03-21 08:42:00,26542.37,26482.52,0.0,12.599999999998545,26542.37,27289.08,-746.7100000000028,-2.736295983594913,0.04749381543827385
2025-03-21 11:03:00,26542.37,26645.06,1.28,0.0,26542.37,27289.08,-746.7100000000028,-2.736295983594913,0.0
2025-03-21 11:10:00,26542.37,26542.37,0.0,0.0,26542.37,27289.08,-746.7100000000028,-2.736295983594913,0.0
2025-03-24 10:51:00,26442.92,26619.72,1.731,-99.45000000000073,26442.92,27289.08,-846.1600000000035,-3.100727470475382,-0.3746839487204825
2025-03-24 11:22:00,26442.92,26446.32,0.0,0.0,26442.92,27289.08,-846.1600000000035,-3.100727470475382,0.0
2025-03-24 11:23:00,26442.92,26442.92,0.0,0.0,26442.92,27289.08,-846.1600000000035,-3.100727470475382,0.0
2025-03-25 09:49:00,26469.52,26438.93,0.0,26.600000000002183,26469.52,27289.08,-819.5600000000013,-3.0032525830845205,0.10059403424433529
2025-03-25 10:11:00,26469.52,26559.96,2.7024,0.0,26469.52,27289.08,-819.5600000000013,-3.0032525830845205,0.0
2025-03-25 10:21:00,26469.52,26469.52,0.0,0.0,26469.52,27289.08,-819.5600000000013,-3.0032525830845205,0.0
2025-03-26 08:21:00,26672.32,26468.48,0.0,202.79999999999927,26672.32,27289.08,-616.760000000002,-2.2600981784655327,0.7661642523173796
2025-03-26 11:47:00,26672.32,26666.08,2.1017,0.0,26672.32,27289.08,-616.760000000002,-2.2600981784655327,0.0
2025-03-26 11:52:00,26672.32,26672.32,0.0,0.0,26672.32,27289.08,-616.760000000002,-2.2600981784655327,0.0
2025-03-27 16:55:00,26574.28,26714.5,0.7672,-98.04000000000087,26574.28,27289.08,-714.8000000000029,-2.6193627634203973,-0.3675720747201626
2025-03-27 18:31:00,26574.28,26593.28,0.0,0.0,26574.28,27289.08,-714.8000000000029,-2.6193627634203973,0.0
2025-03-27 18:32:00,26574.28,26574.28,0.0,0.0,26574.28,27289.08,-714.8000000000029,-2.6193627634203973,0.0
2025-03-28 09:41:00,26597.68,26554.39,0.0,23.400000000001455,26597.68,27289.08,-691.4000000000015,-2.5336141782720465,0.08805506677886082
2025-03-28 10:30:00,26597.68,26755.63,2.3579,0.0,26597.68,27289.08,-691.4000000000015,-2.5336141782720465,0.0
2025-03-28 10:52:00,26597.68,26597.68,0.0,0.0,26597.68,27289.08,-691.4000000000015,-2.5336141782720465,0.0
2025-03-31 10:07:00,26809.36,26589.28,0.0,211.6800000000003,26809.36,27289.08,-479.72000000000116,-1.7579192849300935,0.7958588869405161
2025-03-31 13:08:00,26809.36,26807.68,1.1331,0.0,26809.36,27289.08,-479.72000000000116,-1.7579192849300935,0.0
2025-03-31 13:10:00,26809.36,26809.36,0.0,0.0,26809.36,27289.08,-479.72000000000116,-1.7579192849300935,0.0
2025-04-01 08:37:00,26710.14,26861.39,2.4355,-99.22000000000116,26710.14,27289.08,-578.9400000000023,-2.121507943836884,-0.37009462366875284
2025-04-01 09:01:00,26710.14,26712.56,0.0,0.0,26710.14,27289.08,-578.9400000000023,-2.121507943836884,0.0
2025-04-01 09:02:00,26710.14,26710.14,0.0,0.0,26710.14,27289.08,-578.9400000000023,-2.121507943836884,0.0
2025-04-02 08:57:00,26736.94,26699.42,0.0,26.799999999999272,26736.94,27289.08,-552.140000000003,-2.0233001625558757,0.10033642654062941
2025-04-02 09:19:00,26736.94,26837.44,2.693,0.0,26736.94,27289.08,-552.140000000003,-2.0233001625558757,0.0
2025-04-02 09:37:00,26736.94,26736.94,0.0,0.0,26736.94,27289.08,-552.140000000003,-2.0233001625558757,0.0
2025-04-03 08:23:00,26641.02,26738.04,0.4494,-95.91999999999825,26641.02,27289.08,-648.0600000000013,-2.3747960722750685,-0.35875459196152687
2025-04-03 09:35:00,26641.02,26642.56,0.0,0.0,26641.02,27289.08,-648.0600000000013,-2.3747960722750685,0.0
2025-04-03 09:36:00,26641.02,26641.02,0.0,0.0,26641.02,27289.08,-648.0600000000013,-2.3747960722750685,0.0
2025-04-08 09:49:00,26838.39,26610.51,0.0,197.36999999999898,26838.39,27289.08,-450.6900000000023,-1.651539736773839,0.7408500124995175
2025-04-08 12:33:00,26838.39,26828.67,0.5525,0.0,26838.39,27289.08,-450.6900000000023,-1.651539736773839,0.0
2025-04-08 17:22:00,26838.39,26838.39,0.0,0.0,26838.39,27289.08,-450.6900000000023,-1.651539736773839,0.0
2025-04-10 08:34:00,26889.56,26819.04,0.0,51.17000000000189,26889.56,27289.08,-399.52000000000044,-1.464028834977216,0.19065972288204283
2025-04-10 09:55:00,26889.56,26959.65,0.8765,0.0,26889.56,27289.08,-399.52000000000044,-1.464028834977216,0.0
2025-04-10 09:58:00,26889.56,26889.56,0.0,0.0,26889.56,27289.08,-399.52000000000044,-1.464028834977216,0.0
2025-04-15 08:23:00,26972.79,26870.29,0.0,83.22999999999956,26972.79,27289.08,-316.2900000000009,-1.159035042588467,0.30952533250822833
2025-04-15 09:41:00,26972.79,27034.29,0.8617,0.0,26972.79,27289.08,-316.2900000000009,-1.159035042588467,0.0
2025-04-15 09:51:00,26972.79,26972.79,0.0,0.0,26972.79,27289.08,-316.2900000000009,-1.159035042588467,0.0
2025-04-16 08:26:00,26875.59,26986.89,0.6308,-97.20000000000073,26875.59,27289.08,-413.4900000000016,-1.5152214732046723,-0.36036316599061763
2025-04-16 08:57:00,26875.59,26893.89,0.0,0.0,26875.59,27289.08,-413.4900000000016,-1.5152214732046723,0.0
2025-04-16 08:58:00,26875.59,26875.59,0.0,0.0,26875.59,27289.08,-413.4900000000016,-1.5152214732046723,0.0
2025-04-17 11:48:00,26860.47,26997.27,0.7571,-15.119999999998981,26860.47,27289.08,-428.6100000000006,-1.5706282513005223,-0.056259230029922995
2025-04-17 15:20:00,26860.47,26804.67,0.0,0.0,26860.47,27289.08,-428.6100000000006,-1.5706282513005223,0.0
2025-04-17 20:00:00,26860.47,26860.47,0.0,0.0,26860.47,27289.08,-428.6100000000006,-1.5706282513005223,0.0
2025-04-18 10:02:00,27062.91,26813.43,0.0,202.4399999999987,27062.91,27289.08,-226.1700000000019,-0.8287930556838189,0.7536725902413423
2025-04-18 15:30:00,27062.91,27061.23,1.7634,0.0,27062.91,27289.08,-226.1700000000019,-0.8287930556838189,0.0
2025-04-18 15:32:00,27062.91,27062.91,0.0,0.0,27062.91,27289.08,-226.1700000000019,-0.8287930556838189,0.0
2025-04-21 12:12:00,27111.51,26983.51,0.0,48.599999999998545,27111.51,27289.08,-177.57000000000335,-0.650699840375723,0.17958157493040677
2025-04-21 18:15:00,27111.51,27166.71,0.4246,0.0,27111.51,27289.08,-177.57000000000335,-0.650699840375723,0.0
2025-04-21 20:00:00,27111.51,27111.51,0.0,0.0,27111.51,27289.08,-177.57000000000335,-0.650699840375723,0.0
2025-04-22 08:29:00,27328.09,27105.73,0.0,216.58000000000175,27328.09,27328.09,0.0,0.0,0.7988489021821424
2025-04-22 10:45:00,27328.09,27322.99,0.7184,0.0,27328.09,27328.09,0.0,0.0,0.0
2025-04-22 15:01:00,27328.09,27328.09,0.0,0.0,27328.09,27328.09,0.0,0.0,0.0
2025-04-24 10:11:00,27228.54,27353.39,1.142,-99.54999999999927,27228.54,27328.09,-99.54999999999927,-0.36427719610115183,-0.36427719610115183
2025-04-24 10:32:00,27228.54,27231.84,0.0,0.0,27228.54,27328.09,-99.54999999999927,-0.36427719610115183,0.0
2025-04-24 10:34:00,27228.54,27228.54,0.0,0.0,27228.54,27328.09,-99.54999999999927,-0.36427719610115183,0.0
2025-04-28 08:35:00,27425.94,27187.74,0.0,197.39999999999782,27425.94,27425.94,0.0,0.0,0.7249746038531548
2025-04-28 09:53:00,27425.94,27418.14,1.2445,0.0,27425.94,27425.94,0.0,0.0,0.0
2025-04-28 09:55:00,27425.94,27425.94,0.0,0.0,27425.94,27425.94,0.0,0.0,0.0
2025-04-29 15:17:00,27509.99,27413.23,0.0,84.05000000000291,27509.99,27509.99,0.0,0.0,0.3064616928353337
2025-04-29 16:21:00,27509.99,27606.34,0.8446,0.0,27509.99,27509.99,0.0,0.0,0.0
2025-04-29 16:49:00,27509.99,27509.99,0.0,0.0,27509.99,27509.99,0.0,0.0,0.0
2025-04-30 09:46:00,27575.65,27499.7,0.0,65.65999999999985,27575.65,27575.65,0.0,0.0,0.23867693154377684
2025-04-30 11:00:00,27575.65,27649.15,1.0099,0.0,27575.65,27575.65,0.0,0.0,0.0
2025-04-30 11:07:00,27575.65,27575.65,0.0,0.0,27575.65,27575.65,0.0,0.0,0.0
2025-05-01 10:20:00,27789.49,27511.63,0.0,213.84000000000015,27789.49,27789.49,0.0,0.0,0.7754667614362676
2025-05-01 11:21:00,27789.49,27789.49,0.0,0.0,27789.49,27789.49,0.0,0.0,0.0
2025-05-01 11:21:00,27789.49,27786.85,1.3417,0.0,27789.49,27789.49,0.0,0.0,0.0
2025-05-02 09:15:00,27690.79,27802.18,0.9565,-98.70000000000073,27690.79,27789.49,-98.70000000000073,-0.3551702460174718,-0.3551702460174718
2025-05-02 10:56:00,27690.79,27693.61,0.0,0.0,27690.79,27789.49,-98.70000000000073,-0.3551702460174718,0.0
2025-05-02 10:57:00,27690.79,27690.79,0.0,0.0,27690.79,27789.49,-98.70000000000073,-0.3551702460174718,0.0
2025-05-05 08:15:00,27748.43,27690.35,0.0,57.63999999999942,27748.43,27789.49,-41.06000000000131,-0.14775370112946049,0.208155852541583
2025-05-05 11:00:00,27748.43,27849.63,0.8964,0.0,27748.43,27789.49,-41.06000000000131,-0.14775370112946049,0.0
2025-05-05 12:04:00,27748.43,27748.43,0.0,0.0,27748.43,27789.49,-41.06000000000131,-0.14775370112946049,0.0
2025-05-06 11:20:00,27650.44,27665.61,0.0,-97.9900000000016,27650.44,27789.49,-139.0500000000029,-0.5003690244045604,-0.35313709640509966
2025-05-06 12:54:00,27650.44,27846.83,0.8341,0.0,27650.44,27789.49,-139.0500000000029,-0.5003690244045604,0.0
2025-05-06 16:48:00,27650.44,27650.44,0.0,0.0,27650.44,27789.49,-139.0500000000029,-0.5003690244045604,0.0
2025-05-07 08:35:00,27551.44,27659.44,1.5392,-99.0,27551.44,27789.49,-238.0500000000029,-0.8566188152427514,-0.3580413186914928
2025-05-07 08:56:00,27551.44,27565.69,0.0,0.0,27551.44,27789.49,-238.0500000000029,-0.8566188152427514,0.0
2025-05-07 08:57:00,27551.44,27551.44,0.0,0.0,27551.44,27789.49,-238.0500000000029,-0.8566188152427514,0.0
2025-05-08 08:36:00,27452.88,27603.52,1.1463,-98.55999999999767,27452.88,27789.49,-336.6100000000006,-1.2112852736772088,-0.35773084818796286
2025-05-08 09:21:00,27452.88,27466.32,0.0,0.0,27452.88,27789.49,-336.6100000000006,-1.2112852736772088,0.0
2025-05-08 09:24:00,27452.88,27452.88,0.0,0.0,27452.88,27789.49,-336.6100000000006,-1.2112852736772088,0.0
2025-05-09 09:04:00,27354.06,27468.54,1.1044,-98.81999999999971,27354.06,27789.49,-435.4300000000003,-1.5668873376229655,-0.3599622334705856
2025-05-09 10:35:00,27354.06,27355.14,0.0,0.0,27354.06,27789.49,-435.4300000000003,-1.5668873376229655,0.0
2025-05-09 10:36:00,27354.06,27354.06,0.0,0.0,27354.06,27789.49,-435.4300000000003,-1.5668873376229655,0.0
2025-05-12 08:48:00,27373.26,27281.1,0.0,19.19999999999709,27373.26,27789.49,-416.2300000000032,-1.4977964690967813,0.07019067736196048
2025-05-12 09:31:00,27373.26,27493.26,1.9591,0.0,27373.26,27789.49,-416.2300000000032,-1.4977964690967813,0.0
2025-05-12 09:38:00,27373.26,27373.26,0.0,0.0,27373.26,27789.49,-416.2300000000032,-1.4977964690967813,0.0
2025-05-13 08:15:00,27387.46,27360.48,0.0,14.200000000000728,27387.46,27789.49,-402.0300000000025,-1.446698014249281,0.05187544340718178
2025-05-13 09:27:00,27387.46,27488.28,1.4358,0.0,27387.46,27789.49,-402.0300000000025,-1.446698014249281,0.0
2025-05-13 09:52:00,27387.46,27387.46,0.0,0.0,27387.46,27789.49,-402.0300000000025,-1.446698014249281,0.0
2025-05-14 09:05:00,27409.26,27386.37,0.0,21.799999999999272,27409.26,27789.49,-380.2300000000032,-1.3682510906101666,0.07959847316983493
2025-05-14 10:03:00,27409.26,27586.93,2.2088,0.0,27409.26,27789.49,-380.2300000000032,-1.3682510906101666,0.0
2025-05-14 10:13:00,27409.26,27409.26,0.0,0.0,27409.26,27789.49,-380.2300000000032,-1.3682510906101666,0.0
2025-05-15 09:22:00,27309.42,27424.08,1.5936,-99.84000000000015,27309.42,27789.49,-480.07000000000335,-1.727523606946379,-0.3642564593133859
2025-05-15 09:44:00,27309.42,27311.76,0.0,0.0,27309.42,27789.49,-480.07000000000335,-1.727523606946379,0.0
2025-05-15 09:46:00,27309.42,27309.42,0.0,0.0,27309.42,27789.49,-480.07000000000335,-1.727523606946379,0.0
2025-05-16 08:26:00,27209.51,27361.95,2.1098,-99.90999999999985,27209.51,27789.49,-579.9800000000032,-2.087048017074092,-0.3658444595308134
2025-05-16 08:58:00,27209.51,27211.57,0.0,0.0,27209.51,27789.49,-579.9800000000032,-2.087048017074092,0.0
2025-05-16 09:27:00,27209.51,27209.51,0.0,0.0,27209.51,27789.49,-579.9800000000032,-2.087048017074092,0.0
2025-05-19 09:19:00,27110.35,27246.51,1.5209,-99.15999999999985,27110.35,27789.49,-679.140000000003,-2.443873565150001,-0.36443140651926426
2025-05-19 10:07:00,27110.35,27114.79,0.0,0.0,27110.35,27789.49,-679.140000000003,-2.443873565150001,0.0
2025-05-19 10:08:00,27110.35,27110.35,0.0,0.0,27110.35,27789.49,-679.140000000003,-2.443873565150001,0.0
2025-05-20 08:52:00,27010.15,27136.15,1.244,-100.19999999999709,27010.15,27789.49,-779.3400000000001,-2.8044415352710685,-0.3696005400151495
2025-05-20 10:10:00,27010.15,27025.75,0.0,0.0,27010.15,27789.49,-779.3400000000001,-2.8044415352710685,0.0
2025-05-20 10:12:00,27010.15,27010.15,0.0,0.0,27010.15,27789.49,-779.3400000000001,-2.8044415352710685,0.0
2025-05-21 11:54:00,27026.65,27121.36,0.6902,16.5,27026.65,27789.49,-762.8400000000001,-2.74506657013137,0.0610881464930776
2025-05-21 13:30:00,27026.65,26954.71,0.0,0.0,27026.65,27789.49,-762.8400000000001,-2.74506657013137,0.0
2025-05-21 20:00:00,27026.65,27026.65,0.0,0.0,27026.65,27789.49,-762.8400000000001,-2.74506657013137,0.0
2025-05-22 11:10:00,26928.05,27169.33,1.2072,-98.60000000000218,26928.05,27789.49,-861.4400000000023,-3.0998769678752733,-0.3648250893100039
2025-05-22 12:02:00,26928.05,26937.33,0.0,0.0,26928.05,27789.49,-861.4400000000023,-3.0998769678752733,0.0
2025-05-22 12:06:00,26928.05,26928.05,0.0,0.0,26928.05,27789.49,-861.4400000000023,-3.0998769678752733,0.0
2025-05-23 08:43:00,26828.41,26991.03,0.9857,-99.63999999999942,26828.41,27789.49,-961.0800000000017,-3.4584297876643353,-0.3700230800225023
2025-05-23 10:53:00,26828.41,26832.64,0.0,0.0,26828.41,27789.49,-961.0800000000017,-3.4584297876643353,0.0
2025-05-23 10:54:00,26828.41,26828.41,0.0,0.0,26828.41,27789.49,-961.0800000000017,-3.4584297876643353,0.0
2025-05-26 15:27:00,26886.41,26828.01,0.0,58.0,26886.41,27789.49,-903.0800000000017,-3.249717788991456,0.21618873425596224
2025-05-26 18:00:00,26886.41,26895.61,0.8454,0.0,26886.41,27789.49,-903.0800000000017,-3.249717788991456,0.0
2025-05-26 20:00:00,26886.41,26886.41,0.0,0.0,26886.41,27789.49,-903.0800000000017,-3.249717788991456,0.0
2025-05-27 08:37:00,26899.81,26822.09,0.0,13.400000000001455,26899.81,27789.49,-889.6800000000003,-3.201498120332544,0.04983930543349393
2025-05-27 09:20:00,26899.81,26996.29,1.4117,0.0,26899.81,27789.49,-889.6800000000003,-3.201498120332544,0.0
2025-05-27 09:45:00,26899.81,26899.81,0.0,0.0,26899.81,27789.49,-889.6800000000003,-3.201498120332544,0.0
2025-05-28 08:35:00,26989.13,26883.97,0.0,89.31999999999971,26989.13,27789.49,-800.3600000000006,-2.8800816423763105,0.33204695497849135
2025-05-28 11:04:00,26989.13,27055.13,0.9188,0.0,26989.13,27789.49,-800.3600000000006,-2.8800816423763105,0.0
2025-05-28 11:19:00,26989.13,26989.13,0.0,0.0,26989.13,27789.49,-800.3600000000006,-2.8800816423763105,0.0
2025-05-29 15:30:00,26890.73,26997.29,0.502,-98.40000000000146,26890.73,27789.49,-898.760000000002,-3.234172343573063,-0.3645912261714307
2025-05-29 15:52:00,26890.73,26891.69,0.0,0.0,26890.73,27789.49,-898.760000000002,-3.234172343573063,0.0
2025-05-29 15:54:00,26890.73,26890.73,0.0,0.0,26890.73,27789.49,-898.760000000002,-3.234172343573063,0.0
2025-05-30 14:50:00,26791.29,26797.01,0.0,-99.43999999999869,26791.29,27789.49,-998.2000000000007,-3.5920054668149746,-0.369792861703638
2025-05-30 15:40:00,26791.29,26953.21,0.926,0.0,26791.29,27789.49,-998.2000000000007,-3.5920054668149746,0.0
2025-05-30 16:44:00,26791.29,26791.29,0.0,0.0,26791.29,27789.49,-998.2000000000007,-3.5920054668149746,0.0
2025-06-02 09:08:00,26692.09,26813.69,1.3584,-99.20000000000073,26692.09,27789.49,-1097.4000000000015,-3.9489749542003163,-0.37026959134853427
2025-06-02 09:34:00,26692.09,26693.37,0.0,0.0,26692.09,27789.49,-1097.4000000000015,-3.9489749542003163,0.0
2025-06-02 09:35:00,26692.09,26692.09,0.0,0.0,26692.09,27789.49,-1097.4000000000015,-3.9489749542003163,0.0
2025-06-03 10:27:00,26593.15,26780.83,1.0869,-98.93999999999869,26593.15,27789.49,-1196.3400000000001,-4.305008836074358,-0.37067161095290285
2025-06-03 14:02:00,26593.15,26595.7,0.0,0.0,26593.15,27789.49,-1196.3400000000001,-4.305008836074358,0.0
2025-06-03 14:04:00,26593.15,26593.15,0.0,0.0,26593.15,27789.49,-1196.3400000000001,-4.305008836074358,0.0
2025-06-04 08:35:00,26841.35,26591.11,0.0,248.1999999999971,26841.35,27789.49,-948.140000000003,-3.4118654210638732,0.9333230549972346
2025-06-04 10:24:00,26841.35,26837.27,1.4388,0.0,26841.35,27789.49,-948.140000000003,-3.4118654210638732,0.0
