DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2022-10-12 16:33:00,13500.0,13765.0,2.1225,-100.0,13500.0,13900.0,-400.0,-2.877697841726619,-0.7352941176470588
2022-10-12 16:35:00,13500.0,13522.0,0.0,0.0,13500.0,13900.0,-400.0,-2.877697841726619,0.0
2022-10-12 16:36:00,13500.0,13500.0,0.0,0.0,13500.0,13900.0,-400.0,-2.877697841726619,0.0
2022-10-13 16:30:00,13400.0,13518.0,2.1214,-100.0,13400.0,13900.0,-500.0,-3.597122302158273,-0.7407407407407408
2022-10-13 16:30:00,13400.0,13400.0,0.0,0.0,13400.0,13900.0,-500.0,-3.597122302158273,0.0
2022-10-14 17:14:00,13300.0,13421.8,2.2277,-100.0,13300.0,13900.0,-600.0,-4.316546762589928,-0.7462686567164178
2022-10-14 17:14:00,13300.0,13367.8,0.0,0.0,13300.0,13900.0,-600.0,-4.316546762589928,0.0
2022-10-14 17:15:00,13300.0,13300.0,0.0,0.0,13300.0,13900.0,-600.0,-4.316546762589928,0.0
2022-10-17 18:16:00,13500.0,13209.6,0.0,200.0,13500.0,13900.0,-400.0,-2.877697841726619,1.5037593984962405
2022-10-17 18:28:00,13500.0,13495.6,2.226,0.0,13500.0,13900.0,-400.0,-2.877697841726619,0.0
2022-10-17 18:29:00,13500.0,13500.0,0.0,0.0,13500.0,13900.0,-400.0,-2.877697841726619,0.0
2022-10-18 16:39:00,13400.0,13500.2,2.2842,-100.0,13400.0,13900.0,-500.0,-3.597122302158273,-0.7407407407407408
2022-10-18 16:39:00,13400.0,13438.2,0.0,0.0,13400.0,13900.0,-500.0,-3.597122302158273,0.0
2022-10-18 16:40:00,13400.0,13400.0,0.0,0.0,13400.0,13900.0,-500.0,-3.597122302158273,0.0
2022-10-19 17:30:00,13300.0,13434.2,2.281,-100.0,13300.0,13900.0,-600.0,-4.316546762589928,-0.7462686567164178
2022-10-19 17:35:00,13300.0,13301.2,0.0,0.0,13300.0,13900.0,-600.0,-4.316546762589928,0.0
2022-10-19 17:37:00,13300.0,13300.0,0.0,0.0,13300.0,13900.0,-600.0,-4.316546762589928,0.0
2022-10-20 17:03:00,13500.0,13273.2,0.0,200.0,13500.0,13900.0,-400.0,-2.877697841726619,1.5037593984962405
2022-10-20 17:09:00,13500.0,13498.2,2.2703,0.0,13500.0,13900.0,-400.0,-2.877697841726619,0.0
2022-10-20 17:11:00,13500.0,13500.0,0.0,0.0,13500.0,13900.0,-400.0,-2.877697841726619,0.0
2022-10-21 16:44:00,13700.0,13648.2,2.2259,200.0,13700.0,13900.0,-200.0,-1.4388489208633095,1.4814814814814816
2022-10-21 16:45:00,13700.0,13700.0,0.0,0.0,13700.0,13900.0,-200.0,-1.4388489208633095,0.0
2022-10-24 16:38:00,13600.0,13848.2,2.2677,-100.0,13600.0,13900.0,-300.0,-2.158273381294964,-0.7299270072992701
2022-10-24 16:40:00,13600.0,13600.0,0.0,0.0,13600.0,13900.0,-300.0,-2.158273381294964,0.0
2022-10-25 16:50:00,13800.0,13567.2,0.0,200.0,13800.0,13900.0,-100.0,-0.7194244604316548,1.4705882352941175
2022-10-25 16:52:00,13800.0,13734.2,2.2969,0.0,13800.0,13900.0,-100.0,-0.7194244604316548,0.0
2022-10-25 16:54:00,13800.0,13800.0,0.0,0.0,13800.0,13900.0,-100.0,-0.7194244604316548,0.0
2022-10-26 16:37:00,13700.0,13940.2,2.2862,-100.0,13700.0,13900.0,-200.0,-1.4388489208633095,-0.7246376811594203
2022-10-26 16:42:00,13700.0,13726.2,0.0,0.0,13700.0,13900.0,-200.0,-1.4388489208633095,0.0
2022-10-26 16:43:00,13700.0,13700.0,0.0,0.0,13700.0,13900.0,-200.0,-1.4388489208633095,0.0
2022-10-27 16:32:00,13900.0,13654.2,0.0,200.0,13900.0,13900.0,0.0,0.0,1.4598540145985401
2022-10-27 16:36:00,13900.0,13862.2,2.3231,0.0,13900.0,13900.0,0.0,0.0,0.0
2022-10-27 16:36:00,13900.0,13900.0,0.0,0.0,13900.0,13900.0,0.0,0.0,0.0
2022-10-28 16:32:00,14100.0,13893.2,0.0,200.0,14100.0,14100.0,0.0,0.0,1.4388489208633095
2022-10-28 16:33:00,14100.0,14032.2,2.2986,0.0,14100.0,14100.0,0.0,0.0,0.0
2022-10-28 16:33:00,14100.0,14100.0,0.0,0.0,14100.0,14100.0,0.0,0.0,0.0
2022-10-31 16:31:00,14000.0,14128.0,2.3125,-100.0,14000.0,14100.0,-100.0,-0.7092198581560284,-0.7092198581560284
2022-10-31 16:32:00,14000.0,14039.0,0.0,0.0,14000.0,14100.0,-100.0,-0.7092198581560284,0.0
2022-10-31 16:33:00,14000.0,14000.0,0.0,0.0,14000.0,14100.0,-100.0,-0.7092198581560284,0.0
2022-11-01 16:51:00,14200.0,13930.0,0.0,200.0,14200.0,14200.0,0.0,0.0,1.4285714285714286
2022-11-01 17:00:00,14200.0,14189.0,2.314,0.0,14200.0,14200.0,0.0,0.0,0.0
2022-11-01 17:01:00,14200.0,14200.0,0.0,0.0,14200.0,14200.0,0.0,0.0,0.0
2022-11-02 16:34:00,14100.0,14102.0,0.0,-100.0,14100.0,14200.0,-100.0,-0.7042253521126761,-0.7042253521126761
2022-11-02 16:56:00,14100.0,14275.0,2.28,0.0,14100.0,14200.0,-100.0,-0.7042253521126761,0.0
2022-11-02 17:58:00,14100.0,14100.0,0.0,0.0,14100.0,14200.0,-100.0,-0.7042253521126761,0.0
2022-11-03 16:32:00,14000.0,14139.0,2.2546,-100.0,14000.0,14200.0,-200.0,-1.4084507042253522,-0.7092198581560284
2022-11-03 16:32:00,14000.0,14091.0,0.0,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-11-03 16:33:00,14000.0,14000.0,0.0,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-11-04 16:37:00,13900.0,14131.2,2.2861,-100.0,13900.0,14200.0,-300.0,-2.112676056338028,-0.7142857142857143
2022-11-04 16:40:00,13900.0,13912.2,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-11-04 16:43:00,13900.0,13900.0,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-11-07 17:16:00,13800.0,13958.4,2.3369,-100.0,13800.0,14200.0,-400.0,-2.8169014084507045,-0.7194244604316548
2022-11-07 17:21:00,13800.0,13804.4,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-11-07 17:23:00,13800.0,13800.0,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-11-08 16:31:00,13700.0,13817.2,2.3849,-100.0,13700.0,14200.0,-500.0,-3.5211267605633805,-0.7246376811594203
2022-11-08 16:32:00,13700.0,13733.2,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-11-08 16:32:00,13700.0,13700.0,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-11-09 16:30:00,13600.0,13617.0,0.0,-100.0,13600.0,14200.0,-600.0,-4.225352112676056,-0.7299270072992701
2022-11-09 16:57:00,13600.0,13898.0,2.3696,0.0,13600.0,14200.0,-600.0,-4.225352112676056,0.0
2022-11-09 17:05:00,13600.0,13600.0,0.0,0.0,13600.0,14200.0,-600.0,-4.225352112676056,0.0
2022-11-10 16:30:00,13500.0,13622.2,2.4541,-100.0,13500.0,14200.0,-700.0,-4.929577464788732,-0.7352941176470588
2022-11-10 16:31:00,13500.0,13580.2,0.0,0.0,13500.0,14200.0,-700.0,-4.929577464788732,0.0
2022-11-10 16:31:00,13500.0,13500.0,0.0,0.0,13500.0,14200.0,-700.0,-4.929577464788732,0.0
2022-11-11 16:31:00,13700.0,13651.0,2.4762,200.0,13700.0,14200.0,-500.0,-3.5211267605633805,1.4814814814814816
2022-11-11 16:32:00,13700.0,13700.0,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-11-14 16:39:00,13900.0,13873.2,2.4313,200.0,13900.0,14200.0,-300.0,-2.112676056338028,1.4598540145985401
2022-11-14 16:48:00,13900.0,13625.2,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-11-14 17:15:00,13900.0,13900.0,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-11-18 16:30:00,13800.0,13948.2,2.4229,-100.0,13800.0,14200.0,-400.0,-2.8169014084507045,-0.7194244604316548
2022-11-18 16:31:00,13800.0,13803.2,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-11-18 16:32:00,13800.0,13800.0,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-11-21 16:52:00,13700.0,13908.2,2.4257,-100.0,13700.0,14200.0,-500.0,-3.5211267605633805,-0.7246376811594203
2022-11-21 17:16:00,13700.0,13717.6,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-11-21 17:21:00,13700.0,13700.0,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-11-22 16:43:00,13900.0,13658.2,0.0,200.0,13900.0,14200.0,-300.0,-2.112676056338028,1.4598540145985401
2022-11-22 17:02:00,13900.0,13897.2,2.4362,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-11-22 17:05:00,13900.0,13900.0,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-11-23 16:45:00,13800.0,14046.2,2.4325,-100.0,13800.0,14200.0,-400.0,-2.8169014084507045,-0.7194244604316548
2022-11-23 18:50:00,13800.0,13800.8,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-11-23 18:54:00,13800.0,13800.0,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-11-25 16:50:00,14000.0,13782.2,0.0,200.0,14000.0,14200.0,-200.0,-1.4084507042253522,1.4492753623188406
2022-11-25 18:23:00,14000.0,13995.6,2.4496,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-11-25 18:53:00,14000.0,14000.0,0.0,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-11-28 16:35:00,13900.0,14052.2,2.4392,-100.0,13900.0,14200.0,-300.0,-2.112676056338028,-0.7142857142857143
2022-11-28 16:39:00,13900.0,13937.2,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-11-28 16:40:00,13900.0,13900.0,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-11-29 16:31:00,13800.0,13903.0,2.4289,-100.0,13800.0,14200.0,-400.0,-2.8169014084507045,-0.7194244604316548
2022-11-29 16:31:00,13800.0,13800.0,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-11-30 16:39:00,13700.0,13841.0,2.4395,-100.0,13700.0,14200.0,-500.0,-3.5211267605633805,-0.7246376811594203
2022-11-30 16:42:00,13700.0,13715.0,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-11-30 16:42:00,13700.0,13700.0,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-12-01 16:39:00,13600.0,13721.0,2.5113,-100.0,13600.0,14200.0,-600.0,-4.225352112676056,-0.7299270072992701
2022-12-01 16:42:00,13600.0,13611.0,0.0,0.0,13600.0,14200.0,-600.0,-4.225352112676056,0.0
2022-12-01 16:46:00,13600.0,13600.0,0.0,0.0,13600.0,14200.0,-600.0,-4.225352112676056,0.0
2022-12-05 16:47:00,13800.0,13539.0,0.0,200.0,13800.0,14200.0,-400.0,-2.8169014084507045,1.4705882352941175
2022-12-05 17:00:00,13800.0,13800.0,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-12-05 17:00:00,13800.0,13748.0,2.485,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-12-06 16:46:00,13700.0,13871.0,2.4414,-100.0,13700.0,14200.0,-500.0,-3.5211267605633805,-0.7246376811594203
2022-12-06 16:47:00,13700.0,13770.0,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-12-06 16:48:00,13700.0,13700.0,0.0,0.0,13700.0,14200.0,-500.0,-3.5211267605633805,0.0
2022-12-07 16:37:00,13600.0,13740.2,2.4496,-100.0,13600.0,14200.0,-600.0,-4.225352112676056,-0.7299270072992701
2022-12-07 16:42:00,13600.0,13621.2,0.0,0.0,13600.0,14200.0,-600.0,-4.225352112676056,0.0
2022-12-07 16:43:00,13600.0,13600.0,0.0,0.0,13600.0,14200.0,-600.0,-4.225352112676056,0.0
2022-12-08 16:52:00,13800.0,13528.2,0.0,200.0,13800.0,14200.0,-400.0,-2.8169014084507045,1.4705882352941175
2022-12-08 17:27:00,13800.0,13798.2,2.4484,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-12-08 17:28:00,13800.0,13800.0,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-12-12 16:42:00,14000.0,13732.2,0.0,200.0,14000.0,14200.0,-200.0,-1.4084507042253522,1.4492753623188406
2022-12-12 17:31:00,14000.0,13991.2,2.4004,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-12-12 17:41:00,14000.0,14000.0,0.0,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-12-14 16:31:00,13900.0,13900.0,0.0,-100.0,13900.0,14200.0,-300.0,-2.112676056338028,-0.7142857142857143
2022-12-14 16:31:00,13900.0,13974.2,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-12-15 16:35:00,14100.0,13898.0,0.0,200.0,14100.0,14200.0,-100.0,-0.7042253521126761,1.4388489208633095
2022-12-15 16:42:00,14100.0,14087.0,2.3818,0.0,14100.0,14200.0,-100.0,-0.7042253521126761,0.0
2022-12-15 16:44:00,14100.0,14100.0,0.0,0.0,14100.0,14200.0,-100.0,-0.7042253521126761,0.0
2022-12-16 17:37:00,14000.0,14182.0,2.3108,-100.0,14000.0,14200.0,-200.0,-1.4084507042253522,-0.7092198581560284
2022-12-16 17:42:00,14000.0,14003.0,0.0,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-12-16 17:44:00,14000.0,14000.0,0.0,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-12-19 16:31:00,13900.0,14074.0,2.3366,-100.0,13900.0,14200.0,-300.0,-2.112676056338028,-0.7142857142857143
2022-12-19 16:36:00,13900.0,13916.0,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-12-19 16:37:00,13900.0,13900.0,0.0,0.0,13900.0,14200.0,-300.0,-2.112676056338028,0.0
2022-12-20 17:04:00,13800.0,13812.2,0.0,-100.0,13800.0,14200.0,-400.0,-2.8169014084507045,-0.7194244604316548
2022-12-20 17:06:00,13800.0,13911.2,2.3602,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-12-20 17:11:00,13800.0,13800.0,0.0,0.0,13800.0,14200.0,-400.0,-2.8169014084507045,0.0
2022-12-21 17:18:00,14000.0,13718.2,0.0,200.0,14000.0,14200.0,-200.0,-1.4084507042253522,1.4492753623188406
2022-12-21 17:30:00,14000.0,13942.2,2.3827,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-12-21 17:32:00,14000.0,14000.0,0.0,0.0,14000.0,14200.0,-200.0,-1.4084507042253522,0.0
2022-12-22 16:30:00,14200.0,13919.0,0.0,200.0,14200.0,14200.0,0.0,0.0,1.4285714285714286
2022-12-22 16:35:00,14200.0,14194.0,2.3344,0.0,14200.0,14200.0,0.0,0.0,0.0
2022-12-22 16:36:00,14200.0,14200.0,0.0,0.0,14200.0,14200.0,0.0,0.0,0.0
2022-12-23 16:31:00,14100.0,14209.0,2.3183,-100.0,14100.0,14200.0,-100.0,-0.7042253521126761,-0.7042253521126761
2022-12-23 16:31:00,14100.0,14100.0,0.0,0.0,14100.0,14200.0,-100.0,-0.7042253521126761,0.0
2022-12-27 16:32:00,14300.0,14097.0,0.0,200.0,14300.0,14300.0,0.0,0.0,1.4184397163120568
2022-12-27 16:35:00,14300.0,14224.0,2.3363,0.0,14300.0,14300.0,0.0,0.0,0.0
2022-12-27 16:36:00,14300.0,14300.0,0.0,0.0,14300.0,14300.0,0.0,0.0,0.0
2022-12-28 16:31:00,14200.0,14325.0,2.3208,-100.0,14200.0,14300.0,-100.0,-0.6993006993006993,-0.6993006993006993
2022-12-28 16:32:00,14200.0,14200.0,0.0,0.0,14200.0,14300.0,-100.0,-0.6993006993006993,0.0
2022-12-28 16:32:00,14200.0,14285.0,0.0,0.0,14200.0,14300.0,-100.0,-0.6993006993006993,0.0
2022-12-29 16:35:00,14400.0,14139.2,0.0,200.0,14400.0,14400.0,0.0,0.0,1.4084507042253522
2022-12-29 17:08:00,14400.0,14382.2,2.2997,0.0,14400.0,14400.0,0.0,0.0,0.0
2022-12-29 17:09:00,14400.0,14400.0,0.0,0.0,14400.0,14400.0,0.0,0.0,0.0
2022-12-30 16:32:00,14300.0,14497.0,2.2794,-100.0,14300.0,14400.0,-100.0,-0.6944444444444444,-0.6944444444444444
2022-12-30 16:33:00,14300.0,14327.0,0.0,0.0,14300.0,14400.0,-100.0,-0.6944444444444444,0.0
2022-12-30 16:34:00,14300.0,14300.0,0.0,0.0,14300.0,14400.0,-100.0,-0.6944444444444444,0.0
2023-01-03 16:31:00,14200.0,14371.0,2.3113,-100.0,14200.0,14400.0,-200.0,-1.3888888888888888,-0.6993006993006993
2023-01-03 16:32:00,14200.0,14263.0,0.0,0.0,14200.0,14400.0,-200.0,-1.3888888888888888,0.0
2023-01-03 16:33:00,14200.0,14200.0,0.0,0.0,14200.0,14400.0,-200.0,-1.3888888888888888,0.0
2023-01-04 16:31:00,14100.0,14216.2,2.3416,-100.0,14100.0,14400.0,-300.0,-2.083333333333333,-0.7042253521126761
2023-01-04 16:31:00,14100.0,14110.2,0.0,0.0,14100.0,14400.0,-300.0,-2.083333333333333,0.0
2023-01-04 16:32:00,14100.0,14100.0,0.0,0.0,14100.0,14400.0,-300.0,-2.083333333333333,0.0
2023-01-05 16:30:00,14300.0,14047.0,0.0,200.0,14300.0,14400.0,-100.0,-0.6944444444444444,1.4184397163120568
2023-01-05 16:32:00,14300.0,14291.0,2.3131,0.0,14300.0,14400.0,-100.0,-0.6944444444444444,0.0
2023-01-05 16:33:00,14300.0,14300.0,0.0,0.0,14300.0,14400.0,-100.0,-0.6944444444444444,0.0
2023-01-06 16:35:00,14200.0,14395.2,2.314,-100.0,14200.0,14400.0,-200.0,-1.3888888888888888,-0.6993006993006993
2023-01-06 16:36:00,14200.0,14253.2,0.0,0.0,14200.0,14400.0,-200.0,-1.3888888888888888,0.0
2023-01-06 16:37:00,14200.0,14200.0,0.0,0.0,14200.0,14400.0,-200.0,-1.3888888888888888,0.0
2023-01-09 16:32:00,14100.0,14267.2,2.3663,-100.0,14100.0,14400.0,-300.0,-2.083333333333333,-0.7042253521126761
2023-01-09 16:34:00,14100.0,14117.2,0.0,0.0,14100.0,14400.0,-300.0,-2.083333333333333,0.0
2023-01-09 16:35:00,14100.0,14100.0,0.0,0.0,14100.0,14400.0,-300.0,-2.083333333333333,0.0
2023-01-10 16:31:00,14300.0,14067.2,0.0,200.0,14300.0,14400.0,-100.0,-0.6944444444444444,1.4184397163120568
2023-01-10 16:35:00,14300.0,14284.2,2.3457,0.0,14300.0,14400.0,-100.0,-0.6944444444444444,0.0
2023-01-10 16:37:00,14300.0,14300.0,0.0,0.0,14300.0,14400.0,-100.0,-0.6944444444444444,0.0
2023-01-11 16:43:00,14200.0,14393.2,2.3497,-100.0,14200.0,14400.0,-200.0,-1.3888888888888888,-0.6993006993006993
2023-01-11 16:51:00,14200.0,14225.2,0.0,0.0,14200.0,14400.0,-200.0,-1.3888888888888888,0.0
2023-01-11 16:53:00,14200.0,14200.0,0.0,0.0,14200.0,14400.0,-200.0,-1.3888888888888888,0.0
2023-01-13 17:30:00,14100.0,14222.2,2.407,-100.0,14100.0,14400.0,-300.0,-2.083333333333333,-0.7042253521126761
2023-01-13 17:32:00,14100.0,14105.2,0.0,0.0,14100.0,14400.0,-300.0,-2.083333333333333,0.0
2023-01-13 17:33:00,14100.0,14100.0,0.0,0.0,14100.0,14400.0,-300.0,-2.083333333333333,0.0
2023-01-16 17:45:00,14000.0,14148.2,2.4245,-100.0,14000.0,14400.0,-400.0,-2.7777777777777777,-0.7092198581560284
2023-01-16 20:25:00,14000.0,14019.0,0.0,0.0,14000.0,14400.0,-400.0,-2.7777777777777777,0.0
2023-01-16 22:58:00,14000.0,14000.0,0.0,0.0,14000.0,14400.0,-400.0,-2.7777777777777777,0.0
2023-01-17 16:30:00,13900.0,14011.2,2.4451,-100.0,13900.0,14400.0,-500.0,-3.4722222222222223,-0.7142857142857143
2023-01-17 16:31:00,13900.0,13919.2,0.0,0.0,13900.0,14400.0,-500.0,-3.4722222222222223,0.0
2023-01-17 16:33:00,13900.0,13900.0,0.0,0.0,13900.0,14400.0,-500.0,-3.4722222222222223,0.0
2023-01-18 17:22:00,14100.0,13837.0,0.0,200.0,14100.0,14400.0,-300.0,-2.083333333333333,1.4388489208633095
2023-01-18 17:43:00,14100.0,14078.0,2.4059,0.0,14100.0,14400.0,-300.0,-2.083333333333333,0.0
2023-01-18 17:44:00,14100.0,14100.0,0.0,0.0,14100.0,14400.0,-300.0,-2.083333333333333,0.0
2023-01-20 16:38:00,14000.0,14192.0,2.324,-100.0,14000.0,14400.0,-400.0,-2.7777777777777777,-0.7092198581560284
2023-01-20 16:45:00,14000.0,14005.0,0.0,0.0,14000.0,14400.0,-400.0,-2.7777777777777777,0.0
2023-01-20 17:06:00,14000.0,14000.0,0.0,0.0,14000.0,14400.0,-400.0,-2.7777777777777777,0.0
2023-01-23 16:30:00,13900.0,13998.0,0.0,-100.0,13900.0,14400.0,-500.0,-3.4722222222222223,-0.7142857142857143
2023-01-23 16:30:00,13900.0,13900.0,0.0,0.0,13900.0,14400.0,-500.0,-3.4722222222222223,0.0
2023-01-24 16:32:00,13800.0,13809.0,0.0,-100.0,13800.0,14400.0,-600.0,-4.166666666666666,-0.7194244604316548
2023-01-24 16:39:00,13800.0,14045.0,2.3817,0.0,13800.0,14400.0,-600.0,-4.166666666666666,0.0
2023-01-24 16:47:00,13800.0,13800.0,0.0,0.0,13800.0,14400.0,-600.0,-4.166666666666666,0.0
2023-01-25 16:32:00,13700.0,13823.0,2.419,-100.0,13700.0,14400.0,-700.0,-4.861111111111112,-0.7246376811594203
2023-01-25 16:33:00,13700.0,13729.0,0.0,0.0,13700.0,14400.0,-700.0,-4.861111111111112,0.0
2023-01-25 16:34:00,13700.0,13700.0,0.0,0.0,13700.0,14400.0,-700.0,-4.861111111111112,0.0
2023-01-26 16:40:00,13600.0,13840.2,2.4451,-100.0,13600.0,14400.0,-800.0,-5.555555555555555,-0.7299270072992701
2023-01-26 16:47:00,13600.0,13607.2,0.0,0.0,13600.0,14400.0,-800.0,-5.555555555555555,0.0
2023-01-26 16:48:00,13600.0,13600.0,0.0,0.0,13600.0,14400.0,-800.0,-5.555555555555555,0.0
2023-01-27 16:44:00,13800.0,13562.4,0.0,200.0,13800.0,14400.0,-600.0,-4.166666666666666,1.4705882352941175
2023-01-27 17:04:00,13800.0,13746.2,2.472,0.0,13800.0,14400.0,-600.0,-4.166666666666666,0.0
2023-01-27 17:06:00,13800.0,13800.0,0.0,0.0,13800.0,14400.0,-600.0,-4.166666666666666,0.0
2023-01-31 17:50:00,13700.0,13829.4,2.4454,-100.0,13700.0,14400.0,-700.0,-4.861111111111112,-0.7246376811594203
2023-01-31 17:53:00,13700.0,13709.4,0.0,0.0,13700.0,14400.0,-700.0,-4.861111111111112,0.0
2023-01-31 17:56:00,13700.0,13700.0,0.0,0.0,13700.0,14400.0,-700.0,-4.861111111111112,0.0
2023-02-01 16:31:00,13600.0,13840.0,2.4486,-100.0,13600.0,14400.0,-800.0,-5.555555555555555,-0.7299270072992701
2023-02-01 16:45:00,13600.0,13608.0,0.0,0.0,13600.0,14400.0,-800.0,-5.555555555555555,0.0
2023-02-01 16:46:00,13600.0,13600.0,0.0,0.0,13600.0,14400.0,-800.0,-5.555555555555555,0.0
2023-02-02 16:37:00,13800.0,13538.6,0.0,200.0,13800.0,14400.0,-600.0,-4.166666666666666,1.4705882352941175
2023-02-02 16:43:00,13800.0,13797.2,2.4589,0.0,13800.0,14400.0,-600.0,-4.166666666666666,0.0
2023-02-02 16:45:00,13800.0,13800.0,0.0,0.0,13800.0,14400.0,-600.0,-4.166666666666666,0.0
2023-02-03 16:48:00,13700.0,13832.6,2.4593,-100.0,13700.0,14400.0,-700.0,-4.861111111111112,-0.7246376811594203
2023-02-03 16:49:00,13700.0,13720.6,0.0,0.0,13700.0,14400.0,-700.0,-4.861111111111112,0.0
2023-02-03 16:50:00,13700.0,13700.0,0.0,0.0,13700.0,14400.0,-700.0,-4.861111111111112,0.0
2023-02-06 16:32:00,13600.0,13775.2,2.4551,-100.0,13600.0,14400.0,-800.0,-5.555555555555555,-0.7299270072992701
2023-02-06 16:40:00,13600.0,13605.2,0.0,0.0,13600.0,14400.0,-800.0,-5.555555555555555,0.0
2023-02-06 16:41:00,13600.0,13600.0,0.0,0.0,13600.0,14400.0,-800.0,-5.555555555555555,0.0
2023-02-07 16:48:00,13500.0,13649.2,2.4739,-100.0,13500.0,14400.0,-900.0,-6.25,-0.7352941176470588
2023-02-07 17:06:00,13500.0,13505.4,0.0,0.0,13500.0,14400.0,-900.0,-6.25,0.0
2023-02-07 17:07:00,13500.0,13500.0,0.0,0.0,13500.0,14400.0,-900.0,-6.25,0.0
2023-02-08 16:32:00,13400.0,13518.0,2.5163,-100.0,13400.0,14400.0,-1000.0,-6.944444444444445,-0.7407407407407408
2023-02-08 16:34:00,13400.0,13406.0,0.0,0.0,13400.0,14400.0,-1000.0,-6.944444444444445,0.0
2023-02-08 16:35:00,13400.0,13400.0,0.0,0.0,13400.0,14400.0,-1000.0,-6.944444444444445,0.0
2023-02-09 16:51:00,13300.0,13445.2,2.5454,-100.0,13300.0,14400.0,-1100.0,-7.638888888888889,-0.7462686567164178
2023-02-09 16:55:00,13300.0,13301.2,0.0,0.0,13300.0,14400.0,-1100.0,-7.638888888888889,0.0
2023-02-09 16:57:00,13300.0,13300.0,0.0,0.0,13300.0,14400.0,-1100.0,-7.638888888888889,0.0
2023-02-10 17:17:00,13200.0,13437.2,2.512,-100.0,13200.0,14400.0,-1200.0,-8.333333333333332,-0.7518796992481203
2023-02-10 17:47:00,13200.0,13203.0,0.0,0.0,13200.0,14400.0,-1200.0,-8.333333333333332,0.0
2023-02-10 17:51:00,13200.0,13200.0,0.0,0.0,13200.0,14400.0,-1200.0,-8.333333333333332,0.0
2023-02-13 16:33:00,13400.0,13149.2,0.0,200.0,13400.0,14400.0,-1000.0,-6.944444444444445,1.5151515151515151
2023-02-13 16:57:00,13400.0,13362.2,2.5392,0.0,13400.0,14400.0,-1000.0,-6.944444444444445,0.0
2023-02-13 16:58:00,13400.0,13400.0,0.0,0.0,13400.0,14400.0,-1000.0,-6.944444444444445,0.0
2023-02-14 16:30:00,13600.0,13507.0,2.5266,200.0,13600.0,14400.0,-800.0,-5.555555555555555,1.4925373134328357
2023-02-14 16:31:00,13600.0,13600.0,0.0,0.0,13600.0,14400.0,-800.0,-5.555555555555555,0.0
2023-02-15 16:30:00,13500.0,13611.0,2.4895,-100.0,13500.0,14400.0,-900.0,-6.25,-0.7352941176470588
