DATE,BALANCE,EQUITY,DEPOSIT_LOAD,Trade_Profit,Equity,Peak_Equity,Drawdown_USD,Drawdown_Pct,Trade_Return_Pct
2022-04-04 10:26:00,14380.23,14332.01,0.0,-10.360000000000582,14380.23,14409.78,-29.55000000000109,-0.20506905726528157,-0.07199148888266974
2022-04-04 17:07:00,14380.23,14421.62,0.8321,0.0,14380.23,14409.78,-29.55000000000109,-0.20506905726528157,0.0
2022-04-04 20:00:00,14380.23,14380.23,0.0,0.0,14380.23,14409.78,-29.55000000000109,-0.20506905726528157,0.0
2022-04-05 12:16:00,14526.08,14345.59,0.0,145.85000000000036,14526.08,14526.08,0.0,0.0,1.014239688794966
2022-04-05 19:44:00,14526.08,14528.09,0.8604,0.0,14526.08,14526.08,0.0,0.0,0.0
2022-04-05 20:00:00,14526.08,14526.08,0.0,0.0,14526.08,14526.08,0.0,0.0,0.0
2022-04-07 16:04:00,14530.68,14551.24,1.0308,4.600000000000364,14530.68,14530.68,0.0,0.0,0.03166718068467449
2022-04-07 18:49:00,14530.68,14491.17,0.0,0.0,14530.68,14530.68,0.0,0.0,0.0
2022-04-07 20:00:00,14530.68,14530.68,0.0,0.0,14530.68,14530.68,0.0,0.0,0.0
2022-04-08 14:15:00,14568.11,14520.43,0.0,37.43000000000029,14568.11,14568.11,0.0,0.0,0.257592899988165
2022-04-08 16:25:00,14568.11,14623.66,0.8206,0.0,14568.11,14568.11,0.0,0.0,0.0
2022-04-08 20:00:00,14568.11,14568.11,0.0,0.0,14568.11,14568.11,0.0,0.0,0.0
2022-04-11 08:36:00,14636.92,14559.13,0.0,68.80999999999949,14636.92,14636.92,0.0,0.0,0.4723330617355271
2022-04-11 15:01:00,14636.92,14671.65,0.5793,0.0,14636.92,14636.92,0.0,0.0,0.0
2022-04-11 20:00:00,14636.92,14636.92,0.0,0.0,14636.92,14636.92,0.0,0.0,0.0
2022-04-12 09:58:00,14529.49,14673.88,0.9541,-107.43000000000029,14529.49,14636.92,-107.43000000000029,-0.7339658889985071,-0.7339658889985071
2022-04-12 15:49:00,14529.49,14538.03,0.0,0.0,14529.49,14636.92,-107.43000000000029,-0.7339658889985071,0.0
2022-04-12 15:54:00,14529.49,14529.49,0.0,0.0,14529.49,14636.92,-107.43000000000029,-0.7339658889985071,0.0
2022-04-13 10:07:00,14500.44,14734.95,1.3913,-29.049999999999272,14500.44,14636.92,-136.47999999999956,-0.932436605515365,-0.19993819466477677
2022-04-13 19:15:00,14500.44,14427.46,0.0,0.0,14500.44,14636.92,-136.47999999999956,-0.932436605515365,0.0
2022-04-13 20:00:00,14500.44,14500.44,0.0,0.0,14500.44,14636.92,-136.47999999999956,-0.932436605515365,0.0
2022-04-14 15:50:00,14396.54,14398.92,0.0,-103.89999999999964,14396.54,14636.92,-240.3799999999992,-1.6422853988407344,-0.7165299811591899
2022-04-14 16:01:00,14396.54,14396.54,0.0,0.0,14396.54,14636.92,-240.3799999999992,-1.6422853988407344,0.0
2022-04-15 09:49:00,14348.52,14397.2,0.7293,-48.02000000000044,14348.52,14636.92,-288.39999999999964,-1.9703598844565635,-0.33355236744384714
2022-04-15 18:47:00,14348.52,14335.36,0.0,0.0,14348.52,14636.92,-288.39999999999964,-1.9703598844565635,0.0
2022-04-15 20:00:00,14348.52,14348.52,0.0,0.0,14348.52,14636.92,-288.39999999999964,-1.9703598844565635,0.0
2022-04-18 18:30:00,14376.42,14329.46,0.0,27.899999999999636,14376.42,14636.92,-260.5,-1.7797460121391657,0.1944451413804325
2022-04-18 19:55:00,14376.42,14376.96,0.7999,0.0,14376.42,14636.92,-260.5,-1.7797460121391657,0.0
2022-04-18 20:00:00,14376.42,14376.42,0.0,0.0,14376.42,14636.92,-260.5,-1.7797460121391657,0.0
2022-04-19 10:17:00,14453.96,14355.67,0.0,77.53999999999905,14453.96,14636.92,-182.96000000000095,-1.249989751942355,0.5393554167170899
2022-04-19 18:02:00,14453.96,14470.2,0.4492,0.0,14453.96,14636.92,-182.96000000000095,-1.249989751942355,0.0
2022-04-19 20:00:00,14453.96,14453.96,0.0,0.0,14453.96,14636.92,-182.96000000000095,-1.249989751942355,0.0
2022-04-20 15:46:00,14464.44,14434.32,0.0,10.480000000001382,14464.44,14636.92,-172.47999999999956,-1.17838998915072,0.07250608137839998
2022-04-20 17:22:00,14464.44,14498.6,0.3449,0.0,14464.44,14636.92,-172.47999999999956,-1.17838998915072,0.0
2022-04-20 20:00:00,14464.44,14464.44,0.0,0.0,14464.44,14636.92,-172.47999999999956,-1.17838998915072,0.0
2022-04-21 13:38:00,14357.26,14466.83,0.5876,-107.18000000000029,14357.26,14636.92,-279.65999999999985,-1.910647868540648,-0.740989626974845
2022-04-21 18:39:00,14357.26,14364.75,0.0,0.0,14357.26,14636.92,-279.65999999999985,-1.910647868540648,0.0
2022-04-21 18:42:00,14357.26,14357.26,0.0,0.0,14357.26,14636.92,-279.65999999999985,-1.910647868540648,0.0
2022-04-22 09:08:00,14249.79,14472.1,1.0365,-107.46999999999935,14249.79,14636.92,-387.1299999999992,-2.6448870390765213,-0.7485411561816067
2022-04-22 16:32:00,14249.79,14271.41,0.0,0.0,14249.79,14636.92,-387.1299999999992,-2.6448870390765213,0.0
2022-04-22 18:03:00,14249.79,14249.79,0.0,0.0,14249.79,14636.92,-387.1299999999992,-2.6448870390765213,0.0
2022-04-25 14:23:00,14336.79,14204.03,0.0,87.0,14336.79,14636.92,-300.1299999999992,-2.05049969529108,0.6105353131519833
2022-04-25 18:50:00,14336.79,14364.4,0.731,0.0,14336.79,14636.92,-300.1299999999992,-2.05049969529108,0.0
2022-04-25 20:00:00,14336.79,14336.79,0.0,0.0,14336.79,14636.92,-300.1299999999992,-2.05049969529108,0.0
2022-04-26 08:09:00,14236.94,14350.71,0.5923,-99.85000000000036,14236.94,14636.92,-399.97999999999956,-2.7326787329574773,-0.6964599467523788
2022-04-26 15:37:00,14236.94,14237.48,0.0,0.0,14236.94,14636.92,-399.97999999999956,-2.7326787329574773,0.0
2022-04-26 15:41:00,14236.94,14236.94,0.0,0.0,14236.94,14636.92,-399.97999999999956,-2.7326787329574773,0.0
2022-04-27 10:33:00,14296.86,14220.88,0.0,59.92000000000007,14296.86,14636.92,-340.0599999999995,-2.3233029899732967,0.42087695811038095
2022-04-27 18:34:00,14296.86,14340.94,0.6276,0.0,14296.86,14636.92,-340.0599999999995,-2.3233029899732967,0.0
2022-04-27 20:00:00,14296.86,14296.86,0.0,0.0,14296.86,14636.92,-340.0599999999995,-2.3233029899732967,0.0
2022-04-28 07:45:00,14362.59,14282.55,0.0,65.72999999999956,14362.59,14636.92,-274.3299999999999,-1.8742331036857476,0.4597513020341499
2022-04-28 17:17:00,14362.59,14380.0,0.2782,0.0,14362.59,14636.92,-274.3299999999999,-1.8742331036857476,0.0
2022-04-28 20:00:00,14362.59,14362.59,0.0,0.0,14362.59,14636.92,-274.3299999999999,-1.8742331036857476,0.0
2022-04-29 08:33:00,14494.65,14325.44,0.0,132.0599999999995,14494.65,14636.92,-142.27000000000044,-0.9719941080500573,0.919472045083787
2022-04-29 18:01:00,14494.65,14554.29,0.8589,0.0,14494.65,14636.92,-142.27000000000044,-0.9719941080500573,0.0
2022-04-29 20:00:00,14494.65,14494.65,0.0,0.0,14494.65,14636.92,-142.27000000000044,-0.9719941080500573,0.0
2022-05-02 09:06:00,14465.66,14505.07,0.586,-28.98999999999978,14465.66,14636.92,-171.26000000000022,-1.1700549022608597,-0.20000482936807568
2022-05-02 15:24:00,14465.66,14403.03,0.0,0.0,14465.66,14636.92,-171.26000000000022,-1.1700549022608597,0.0
2022-05-02 20:00:00,14465.66,14465.66,0.0,0.0,14465.66,14636.92,-171.26000000000022,-1.1700549022608597,0.0
2022-05-03 10:10:00,14363.08,14483.62,1.2428,-102.57999999999993,14363.08,14636.92,-273.84000000000015,-1.8708854048529344,-0.7091276858435767
2022-05-03 15:04:00,14363.08,14366.42,0.0,0.0,14363.08,14636.92,-273.84000000000015,-1.8708854048529344,0.0
2022-05-03 15:11:00,14363.08,14363.08,0.0,0.0,14363.08,14636.92,-273.84000000000015,-1.8708854048529344,0.0
2022-05-04 15:40:00,14406.19,14566.57,3.2609,43.11000000000058,14406.19,14636.92,-230.72999999999956,-1.5763562279495928,0.3001445372441049
2022-05-04 17:10:00,14406.19,14317.82,0.0,0.0,14406.19,14636.92,-230.72999999999956,-1.5763562279495928,0.0
2022-05-04 20:00:00,14406.19,14406.19,0.0,0.0,14406.19,14636.92,-230.72999999999956,-1.5763562279495928,0.0
2022-05-05 10:22:00,14505.81,14388.89,0.0,99.61999999999898,14505.81,14636.92,-131.11000000000058,-0.8957485591230983,0.6915083030280662
2022-05-05 19:11:00,14505.81,14522.98,0.5509,0.0,14505.81,14636.92,-131.11000000000058,-0.8957485591230983,0.0
2022-05-05 20:00:00,14505.81,14505.81,0.0,0.0,14505.81,14636.92,-131.11000000000058,-0.8957485591230983,0.0
2022-05-09 09:55:00,14398.8,14561.77,1.0301,-107.01000000000022,14398.8,14636.92,-238.1200000000008,-1.6268449919791923,-0.73770440947455
2022-05-09 15:31:00,14398.8,14399.95,0.0,0.0,14398.8,14636.92,-238.1200000000008,-1.6268449919791923,0.0
2022-05-09 15:32:00,14398.8,14398.8,0.0,0.0,14398.8,14636.92,-238.1200000000008,-1.6268449919791923,0.0
2022-05-10 08:20:00,14361.89,14405.93,0.6595,-36.909999999999854,14361.89,14636.92,-275.03000000000065,-1.8790155305897733,-0.25634080617829164
2022-05-10 14:31:00,14361.89,14305.6,0.0,0.0,14361.89,14636.92,-275.03000000000065,-1.8790155305897733,0.0
2022-05-10 20:00:00,14361.89,14361.89,0.0,0.0,14361.89,14636.92,-275.03000000000065,-1.8790155305897733,0.0
2022-05-11 09:23:00,14250.35,14263.64,0.0,-111.53999999999905,14250.35,14636.92,-386.5699999999997,-2.641061097553308,-0.7766387293037271
2022-05-11 09:27:00,14250.35,14250.35,0.0,0.0,14250.35,14636.92,-386.5699999999997,-2.641061097553308,0.0
2022-05-12 09:21:00,14494.5,14238.26,0.0,244.14999999999964,14494.5,14636.92,-142.42000000000007,-0.9730189138152021,1.7132912524955504
2022-05-12 16:38:00,14494.5,14696.77,0.9866,0.0,14494.5,14636.92,-142.42000000000007,-0.9730189138152021,0.0
2022-05-12 20:00:00,14494.5,14494.5,0.0,0.0,14494.5,14636.92,-142.42000000000007,-0.9730189138152021,0.0
2022-05-13 17:00:00,14494.4,14469.94,0.0,-0.1000000000003638,14494.4,14636.92,-142.52000000000044,-0.973702117658636,-0.0006899168650202753
2022-05-13 17:22:00,14494.4,14502.73,0.4482,0.0,14494.4,14636.92,-142.52000000000044,-0.973702117658636,0.0
2022-05-13 20:00:00,14494.4,14494.4,0.0,0.0,14494.4,14636.92,-142.52000000000044,-0.973702117658636,0.0
2022-05-17 16:30:00,14472.97,14541.81,0.7221,-21.43000000000029,14472.97,14636.92,-163.95000000000073,-1.1201127013060175,-0.14785020421680298
2022-05-17 17:46:00,14472.97,14426.55,0.0,0.0,14472.97,14636.92,-163.95000000000073,-1.1201127013060175,0.0
2022-05-17 20:00:00,14472.97,14472.97,0.0,0.0,14472.97,14636.92,-163.95000000000073,-1.1201127013060175,0.0
2022-05-18 11:04:00,14633.98,14413.87,0.0,161.01000000000022,14633.98,14636.92,-2.9400000000005093,-0.020086192996890802,1.1124876234801857
2022-05-18 18:33:00,14633.98,14681.46,0.9536,0.0,14633.98,14636.92,-2.9400000000005093,-0.020086192996890802,0.0
2022-05-18 20:00:00,14633.98,14633.98,0.0,0.0,14633.98,14636.92,-2.9400000000005093,-0.020086192996890802,0.0
2022-05-19 07:28:00,14533.56,14639.83,0.444,-100.42000000000007,14533.56,14636.92,-103.36000000000058,-0.7061594925708453,-0.6862111332665487
2022-05-19 11:20:00,14533.56,14535.19,0.0,0.0,14533.56,14636.92,-103.36000000000058,-0.7061594925708453,0.0
2022-05-19 11:21:00,14533.56,14533.56,0.0,0.0,14533.56,14636.92,-103.36000000000058,-0.7061594925708453,0.0
2022-05-20 12:15:00,14447.41,14536.37,0.6535,-86.14999999999964,14447.41,14636.92,-189.51000000000022,-1.2947396036871162,-0.5927659843837274
2022-05-20 19:47:00,14447.41,14434.1,0.0,0.0,14447.41,14636.92,-189.51000000000022,-1.2947396036871162,0.0
2022-05-20 20:00:00,14447.41,14447.41,0.0,0.0,14447.41,14636.92,-189.51000000000022,-1.2947396036871162,0.0
2022-05-24 09:35:00,14673.94,14414.53,0.0,226.53000000000065,14673.94,14673.94,0.0,0.0,1.5679627005809393
2022-05-24 17:31:00,14673.94,14720.18,0.9511,0.0,14673.94,14673.94,0.0,0.0,0.0
2022-05-24 20:00:00,14673.94,14673.94,0.0,0.0,14673.94,14673.94,0.0,0.0,0.0
2022-05-25 15:33:00,14715.36,14599.68,0.0,41.42000000000007,14715.36,14715.36,0.0,0.0,0.28226911109081865
2022-05-25 19:44:00,14715.36,14716.22,0.7475,0.0,14715.36,14715.36,0.0,0.0,0.0
2022-05-25 20:00:00,14715.36,14715.36,0.0,0.0,14715.36,14715.36,0.0,0.0,0.0
2022-05-26 10:58:00,14636.21,14813.37,0.9451,-79.15000000000146,14636.21,14715.36,-79.15000000000146,-0.5378733513825108,-0.5378733513825108
2022-05-26 18:06:00,14636.21,14621.09,0.0,0.0,14636.21,14715.36,-79.15000000000146,-0.5378733513825108,0.0
2022-05-26 20:00:00,14636.21,14636.21,0.0,0.0,14636.21,14715.36,-79.15000000000146,-0.5378733513825108,0.0
2022-05-27 17:25:00,14625.2,14559.92,0.0,-11.0099999999984,14625.2,14715.36,-90.15999999999985,-0.6126931315305901,-0.07522439210696212
2022-05-27 18:10:00,14625.2,14647.02,0.8534,0.0,14625.2,14715.36,-90.15999999999985,-0.6126931315305901,0.0
2022-05-27 20:00:00,14625.2,14625.2,0.0,0.0,14625.2,14715.36,-90.15999999999985,-0.6126931315305901,0.0
2022-05-30 13:02:00,14658.22,14597.21,0.0,33.01999999999862,14658.22,14715.36,-57.14000000000124,-0.388301747289915,0.22577469026063657
2022-05-30 15:50:00,14658.22,14714.7,0.8835,0.0,14658.22,14715.36,-57.14000000000124,-0.388301747289915,0.0
2022-05-30 20:00:00,14658.22,14658.22,0.0,0.0,14658.22,14715.36,-57.14000000000124,-0.388301747289915,0.0
2022-05-31 15:23:00,14680.17,14651.6,0.0,21.950000000000728,14680.17,14715.36,-35.19000000000051,-0.23913788041883113,0.14974533060631323
2022-05-31 17:26:00,14680.17,14725.35,0.5772,0.0,14680.17,14715.36,-35.19000000000051,-0.23913788041883113,0.0
2022-05-31 20:00:00,14680.17,14680.17,0.0,0.0,14680.17,14715.36,-35.19000000000051,-0.23913788041883113,0.0
2022-06-01 07:24:00,14845.79,14656.75,0.0,165.6200000000008,14845.79,14845.79,0.0,0.0,1.1281885700233771
2022-06-01 19:59:00,14845.79,14846.15,0.8083,0.0,14845.79,14845.79,0.0,0.0,0.0
2022-06-01 20:00:00,14845.79,14845.79,0.0,0.0,14845.79,14845.79,0.0,0.0,0.0
2022-06-02 15:51:00,14860.61,14937.21,1.2385,14.819999999999709,14860.61,14860.61,0.0,0.0,0.0998262807166187
2022-06-02 17:28:00,14860.61,14786.89,0.0,0.0,14860.61,14860.61,0.0,0.0,0.0
2022-06-02 20:00:00,14860.61,14860.61,0.0,0.0,14860.61,14860.61,0.0,0.0,0.0
2022-06-03 10:29:00,15073.88,14797.92,0.0,213.26999999999862,15073.88,15073.88,0.0,0.0,1.4351362427248855
2022-06-03 19:00:00,15073.88,15121.91,1.2234,0.0,15073.88,15073.88,0.0,0.0,0.0
2022-06-03 20:00:00,15073.88,15073.88,0.0,0.0,15073.88,15073.88,0.0,0.0,0.0
2022-06-06 16:34:00,15246.77,15067.67,0.0,172.89000000000124,15246.77,15246.77,0.0,0.0,1.1469508845765075
2022-06-06 18:25:00,15246.77,15249.4,0.9509,0.0,15246.77,15246.77,0.0,0.0,0.0
2022-06-06 20:00:00,15246.77,15246.77,0.0,0.0,15246.77,15246.77,0.0,0.0,0.0
2022-06-07 09:15:00,15223.6,15273.0,0.5238,-23.170000000000073,15223.6,15246.77,-23.170000000000073,-0.15196661325644756,-0.15196661325644756
2022-06-07 17:50:00,15223.6,15190.91,0.0,0.0,15223.6,15246.77,-23.170000000000073,-0.15196661325644756,0.0
2022-06-07 20:00:00,15223.6,15223.6,0.0,0.0,15223.6,15246.77,-23.170000000000073,-0.15196661325644756,0.0
2022-06-08 09:03:00,15373.72,15165.68,0.0,150.11999999999898,15373.72,15373.72,0.0,0.0,0.9861005281273745
2022-06-08 15:42:00,15373.72,15450.6,0.809,0.0,15373.72,15373.72,0.0,0.0,0.0
2022-06-08 20:00:00,15373.72,15373.72,0.0,0.0,15373.72,15373.72,0.0,0.0,0.0
2022-06-09 13:46:00,15325.02,15456.16,0.5823,-48.69999999999891,15325.02,15373.72,-48.69999999999891,-0.3167743395872886,-0.3167743395872886
2022-06-09 18:00:00,15325.02,15304.3,0.0,0.0,15325.02,15373.72,-48.69999999999891,-0.3167743395872886,0.0
2022-06-09 20:00:00,15325.02,15325.02,0.0,0.0,15325.02,15373.72,-48.69999999999891,-0.3167743395872886,0.0
2022-06-10 10:29:00,15243.18,15413.2,0.7786,-81.84000000000015,15243.18,15373.72,-130.53999999999905,-0.8491113406514433,-0.5340286668467652
2022-06-10 15:31:00,15243.18,15229.66,0.0,0.0,15243.18,15373.72,-130.53999999999905,-0.8491113406514433,0.0
2022-06-10 20:00:00,15243.18,15243.18,0.0,0.0,15243.18,15373.72,-130.53999999999905,-0.8491113406514433,0.0
2022-06-13 09:09:00,15097.43,15097.91,0.0,-145.75,15097.43,15373.72,-276.28999999999905,-1.797157747116502,-0.9561653145865888
2022-06-13 09:18:00,15097.43,15097.43,0.0,0.0,15097.43,15373.72,-276.28999999999905,-1.797157747116502,0.0
2022-06-14 18:26:00,15106.66,15082.05,0.0,9.229999999999563,15106.66,15373.72,-267.0599999999995,-1.7371202285458531,0.061136233120468605
2022-06-14 19:24:00,15106.66,15108.94,0.4633,0.0,15106.66,15373.72,-267.0599999999995,-1.7371202285458531,0.0
2022-06-14 20:00:00,15106.66,15106.66,0.0,0.0,15106.66,15373.72,-267.0599999999995,-1.7371202285458531,0.0
2022-06-15 08:35:00,15177.49,15060.03,0.0,70.82999999999993,15177.49,15373.72,-196.22999999999956,-1.2763989457333655,0.46886604980849456
2022-06-15 13:40:00,15177.49,15211.47,0.8217,0.0,15177.49,15373.72,-196.22999999999956,-1.2763989457333655,0.0
2022-06-15 20:00:00,15177.49,15177.49,0.0,0.0,15177.49,15373.72,-196.22999999999956,-1.2763989457333655,0.0
2022-06-16 11:16:00,15464.53,15173.06,0.0,287.0400000000009,15464.53,15464.53,0.0,0.0,1.8912218028145684
2022-06-16 18:56:00,15464.53,15508.9,0.5803,0.0,15464.53,15464.53,0.0,0.0,0.0
2022-06-16 20:00:00,15464.53,15464.53,0.0,0.0,15464.53,15464.53,0.0,0.0,0.0
2022-06-17 14:10:00,15478.22,15445.69,0.0,13.68999999999869,15478.22,15478.22,0.0,0.0,0.08852516048013545
2022-06-17 18:05:00,15478.22,15488.68,0.1614,0.0,15478.22,15478.22,0.0,0.0,0.0
2022-06-17 20:00:00,15478.22,15478.22,0.0,0.0,15478.22,15478.22,0.0,0.0,0.0
2022-06-20 10:17:00,15424.22,15490.48,0.5487,-54.0,15424.22,15478.22,-54.0,-0.34887732568732066,-0.34887732568732066
2022-06-20 16:09:00,15424.22,15412.69,0.0,0.0,15424.22,15478.22,-54.0,-0.34887732568732066,0.0
2022-06-20 20:00:00,15424.22,15424.22,0.0,0.0,15424.22,15478.22,-54.0,-0.34887732568732066,0.0
2022-06-21 10:04:00,15800.95,15355.77,0.0,376.7300000000014,15800.95,15800.95,0.0,0.0,2.442457381961625
2022-06-21 19:58:00,15800.95,15802.96,1.4554,0.0,15800.95,15800.95,0.0,0.0,0.0
2022-06-21 20:00:00,15800.95,15800.95,0.0,0.0,15800.95,15800.95,0.0,0.0,0.0
2022-06-22 09:38:00,15696.76,15802.78,0.791,-104.19000000000051,15696.76,15800.95,-104.19000000000051,-0.6593907328356872,-0.6593907328356872
2022-06-22 12:38:00,15696.76,15703.95,0.0,0.0,15696.76,15800.95,-104.19000000000051,-0.6593907328356872,0.0
2022-06-22 12:44:00,15696.76,15696.76,0.0,0.0,15696.76,15800.95,-104.19000000000051,-0.6593907328356872,0.0
2022-06-23 15:52:00,15723.29,15687.33,0.0,26.530000000000655,15723.29,15800.95,-77.65999999999985,-0.49148943576177284,0.16901577140760676
2022-06-23 16:59:00,15723.29,15771.89,0.4121,0.0,15723.29,15800.95,-77.65999999999985,-0.49148943576177284,0.0
2022-06-23 20:00:00,15723.29,15723.29,0.0,0.0,15723.29,15800.95,-77.65999999999985,-0.49148943576177284,0.0
2022-06-24 10:18:00,15616.66,15746.51,0.6351,-106.63000000000102,15616.66,15800.95,-184.29000000000087,-1.1663222780908797,-0.6781659563615567
2022-06-24 14:28:00,15616.66,15620.19,0.0,0.0,15616.66,15800.95,-184.29000000000087,-1.1663222780908797,0.0
2022-06-24 14:57:00,15616.66,15616.66,0.0,0.0,15616.66,15800.95,-184.29000000000087,-1.1663222780908797,0.0
2022-06-27 15:04:00,15631.96,15658.99,0.6067,15.299999999999272,15631.96,15800.95,-168.9900000000016,-1.069492657087084,0.0979722936914761
2022-06-27 16:45:00,15631.96,15583.59,0.0,0.0,15631.96,15800.95,-168.9900000000016,-1.069492657087084,0.0
2022-06-27 20:00:00,15631.96,15631.96,0.0,0.0,15631.96,15800.95,-168.9900000000016,-1.069492657087084,0.0
2022-06-28 09:53:00,15746.27,15606.75,0.0,114.31000000000131,15746.27,15800.95,-54.68000000000029,-0.34605514225410683,0.7312582683169694
2022-06-28 15:54:00,15746.27,15771.84,0.8877,0.0,15746.27,15800.95,-54.68000000000029,-0.34605514225410683,0.0
2022-06-28 20:00:00,15746.27,15746.27,0.0,0.0,15746.27,15800.95,-54.68000000000029,-0.34605514225410683,0.0
2022-06-29 09:06:00,15633.54,15647.4,0.0,-112.72999999999956,15633.54,15800.95,-167.40999999999985,-1.0594932583167458,-0.7159155787370568
2022-06-29 09:07:00,15633.54,15633.54,0.0,0.0,15633.54,15800.95,-167.40999999999985,-1.0594932583167458,0.0
2022-06-30 08:02:00,15873.19,15625.43,0.0,239.64999999999964,15873.19,15873.19,0.0,0.0,1.5329221660609154
2022-06-30 19:51:00,15873.19,15904.52,1.2889,0.0,15873.19,15873.19,0.0,0.0,0.0
2022-06-30 20:00:00,15873.19,15873.19,0.0,0.0,15873.19,15873.19,0.0,0.0,0.0
2022-07-01 09:04:00,15842.53,15893.84,0.409,-30.659999999999854,15842.53,15873.19,-30.659999999999854,-0.19315588107998363,-0.19315588107998363
2022-07-01 11:42:00,15842.53,15803.25,0.0,0.0,15842.53,15873.19,-30.659999999999854,-0.19315588107998363,0.0
2022-07-01 20:00:00,15842.53,15842.53,0.0,0.0,15842.53,15873.19,-30.659999999999854,-0.19315588107998363,0.0
2022-07-04 08:26:00,15934.85,15836.1,0.0,92.31999999999971,15934.85,15934.85,0.0,0.0,0.5827352070660412
2022-07-04 18:01:00,15934.85,15951.25,0.909,0.0,15934.85,15934.85,0.0,0.0,0.0
2022-07-04 20:00:00,15934.85,15934.85,0.0,0.0,15934.85,15934.85,0.0,0.0,0.0
2022-07-05 14:21:00,15926.96,15856.06,0.0,-7.890000000001237,15926.96,15934.85,-7.890000000001237,-0.04951411528819685,-0.04951411528819685
2022-07-05 18:41:00,15926.96,15961.19,0.6578,0.0,15926.96,15934.85,-7.890000000001237,-0.04951411528819685,0.0
2022-07-05 20:00:00,15926.96,15926.96,0.0,0.0,15926.96,15934.85,-7.890000000001237,-0.04951411528819685,0.0
2022-07-06 15:38:00,15812.5,15938.16,0.6588,-114.45999999999913,15812.5,15934.85,-122.35000000000036,-0.7678139423966988,-0.7186556631020554
2022-07-06 17:01:00,15812.5,15814.04,0.0,0.0,15812.5,15934.85,-122.35000000000036,-0.7678139423966988,0.0
2022-07-06 17:02:00,15812.5,15812.5,0.0,0.0,15812.5,15934.85,-122.35000000000036,-0.7678139423966988,0.0
2022-07-07 11:35:00,15792.89,15824.32,0.7267,-19.610000000000582,15792.89,15934.85,-141.96000000000095,-0.8908775419913016,-0.12401581027668353
2022-07-07 15:05:00,15792.89,15712.57,0.0,0.0,15792.89,15934.85,-141.96000000000095,-0.8908775419913016,0.0
2022-07-07 20:00:00,15792.89,15792.89,0.0,0.0,15792.89,15934.85,-141.96000000000095,-0.8908775419913016,0.0
2022-07-08 15:49:00,15782.65,15831.98,0.5369,-10.239999999999782,15782.65,15934.85,-152.20000000000073,-0.9551392074603822,-0.06483930426919823
